"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
98,"b00001000000100000000000000000000000000000001101110011000110011000011111100000010",0,1332.8983242961215,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,15,0,0,0.8494203426572816,333.1063912547771,236.6876728537415,3.6346476112625012,4
99,"b00000000000000100000000011010000001111000000000000000000000000000000000000000000",0,4706.228928748221,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,4,-1,0,0.6961602406959952,427.7425973785281,170.2687934965012,0.9001966372034519,4
100,"b00000000000000000000000000000000000000000000011011000000100000000010000110000000",0,4413.662187118733,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,5,1,1,0.737953945438076,356.1122205883677,63.51864652789483,5.09441243024218,4
101,"b11000000001100000000001000100010100110001000011100001100000000000110000000000000",0,1947.9328917791916,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,14,0,-1,0.754317427618001,177.64776273646967,122.85552557330683,1.6078288286473823,4
102,"b01100000001001110001000011000000001110000000001100001000000001110000010101000000",0,3341.3114870763784,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,9,0,0,1.0219151419185653,442.76991070358963,97.23930555033664,3.4439566360734344,4
103,"b00010000000001000000100010001101001001100000011000000000000001000000000000000000",0,1919.6213327361806,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,10,-1,0,0.764441657598101,208.74792000236093,34.190420332688554,1.7636832736038337,4
104,"b01101100000010010000000001000000001000110000000011001100000111111000011101000000",0,4230.075840367152,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,10,0,0,0.9652470491933014,489.64175152439435,259.6400940515624,2.1364511622685836,4
105,"b00011000000001000001000100010101100001000000000001001000000000101000101010000000",0,1871.3695887070312,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,12,0,0,1.122402123298648,320.02049521842844,237.35620353440805,0.15332076633821615,4
106,"b00000010001110000101011000000000110110000001011001000001000000000001100000001100",0,1721.2093502611383,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,16,0,0,0.9525690032312062,432.4637616723431,477.6462388724335,1.509412827142108,4
107,"b00001100010000110110000111111100011100000000000000000110001111111000111100000000",0,2454.4521124254097,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,19,0,0,0.8154202055941857,379.8912618174867,6.083359004910295,1.1289222147626106,4
108,"b10000000001000000000110000100001100010011111011000100100100000011000110000000110",0,2330.462231372041,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,17,0,0,1.0863753578361492,203.14857911464236,209.10307356973738,1.352284804117832,4
109,"b00000000000000000110000000000000011000000001001000001100000000010000000000000000",0,2545.815359740406,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,5,0,0,0.6802526087997767,151.78394233982428,205.3471700167735,6.269892653117999,4
110,"b00000000100000000100010000010101000000010001000110001100010000000010000000001000",0,2609.197246867971,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,11,0,0,0.8117406039401274,79.29313116309851,470.5851260089501,5.77254195245639,4
111,"b10000000001000000001110000001101000001110000001100001000000000010000000000100000",0,1392.0494362575885,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,12,0,0,1.0764034146415673,283.7165752097576,11.81314142671899,5.223656618826029,4
112,"b00000000000001110000001100010001100001000000000000001100000000011111000000010000",0,3492.5281129181185,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,12,0,0,0.7486148479694058,63.14085929696762,59.70604041710912,3.9403157252921703,4
113,"b10000000000000000000001110111100100000100000000000001010000000001000000000100000",0,3862.0996758321917,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",18,13,0,0,1.173725641295759,101.25560009254353,116.03825634889266,2.628073962185226,4
114,"b00000000000000001101000011100010000000000011100000001110000000000010100000000010",0,2725.158807218885,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,11,0,0,0.8155214763967585,211.3151712562832,148.302005386998,-0.07977248411659413,4
115,"b01100100000111110000000001000000000100000000011001000001000001111100001100000000",0,2913.9509609549805,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",8,10,0,0,0.8480824259383012,9.730873106399265,83.34315982668723,5.800864187548864,4
116,"b00000000000000000000000000000000100011100001110010000000000000000000000000000000",0,3343.0238442456534,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,5,0,1,0.6881491371606128,134.6215177248744,226.7520262615975,0.886364705157394,4
117,"b00000001000000000000000000000000000110001100111000011000000000100000000010000000",0,3248.9308956098625,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,10,0,-1,0.7249771545262473,166.8941478925882,273.21417176265413,4.660812330470268,4
