"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
93,"b00000000000001100100000010011000001100000010110000010010100001011000000000000000",5,3601.9868093394343,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,8,0,0,0.7245944167028946,95.66673098897273,47.786387128056276,3.6294500913170458,1
94,"b00000000000000000010001100111100001111100011111100011011000000000000000000000000",5,6978.212653202384,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,9,0,0,0.7422063264742663,369.1293983991728,165.87130841733847,2.729743751091756,1
95,"b00000000000011000000001110000000011110000000011000000001101000000100000000000000",4,1897.8170703200908,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,6,0,0,0.7705841335939921,484.5954953274543,282.8490240904683,2.6121975069160426,1
96,"b00010000001101000001110100000100100100001000010100111001110101000000111000011001",4,2559.7479208845994,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",23,15,0,0,1.3623463203935549,178.98783193631814,236.24699400426434,3.319711649975055,1
97,"b00000000000001010110101000001001000011100010011100010011000100110001111010000000",5,8688.775002272097,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",10,4,0,0,0.7154487599018299,128.0141086069264,390.27768385081555,3.2011074118616674,1
98,"b00000000000000000000011100000000111000000000011100000100111100001110000100000000",4,5181.368743475185,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,7,1,0,0.7471786397197882,394.81590894471555,418.9075121500526,0.2132382220220208,1
99,"b00000000110000000110001011101001001010000010001110110110000100011000000010000000",5,4525.548329484039,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",18,10,0,0,0.7574105546083052,273.32153725544293,95.3037537882913,1.8061711745182523,2
100,"b00100001000111000011100111001100011101110101101001010110000000111000001001000000",3,5492.986565241765,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",17,7,0,0,0.759550635724399,123.85990128483398,482.759906806353,2.079537259063852,0
101,"b00000000000000001000000010110001100000100111100000100110000011101100000010000000",5,4125.7504509696955,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,7,1,-1,0.7019551450144768,20.42186945132537,273.0566371861611,0.7052826127744825,2
102,"b00000000000001100000001011100000111101001111111111010111110000100011000000000001",4,3487.759020650875,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",16,11,0,0,0.7583348447959594,422.45047641880785,447.9510606341019,4.416723390227661,1
103,"b00000000000000000110000000010000000010000000011000000111000000111000000010000000",5,2153.5471034291736,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,4,1,-1,0.8426879240948686,87.6365557641786,203.3785688706536,5.274522569438071,2
104,"b00000000000100100010011010010001111111100101101110010011011000000011100000000000",5,4228.972815599557,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",14,11,0,0,0.776858003718287,487.0030976918078,428.2354598277048,0.41135913768774646,2
105,"b00111000000011000000000101101100010101100101110000000011101000000000010000000110",3,4605.293341699246,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",23,6,0,0,0.7112970749306702,301.9024348065393,303.8266597422273,1.379068285191804,0
106,"b00000100000000010000011110011111111110000111111111011111110011110111000000010001",4,7238.879328545643,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,12,0,0,0.7934465277401714,20.09655361766848,15.404008960144452,2.6422866411525097,1
107,"b00000001000000101110001000111100100111101001111100000111000001011000000101000000",4,2956.408684249906,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,11,0,0,0.7741137505631227,132.8892870065608,420.20486251463535,4.937162054906326,1
108,"b00110000001011100000100110010000011111000101100111001110101100111010111000100010",3,3103.1456377645063,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,9,0,0,0.7857401090864585,438.8140449903597,183.44501903208217,4.350774976439799,0
109,"b00000001000000001100000010001000011000000010100000011100000011100000000000000000",5,2361.645552618168,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,4,0,0,0.7347070951099155,123.18152159810718,231.41245250246598,2.5808887725397476,2
110,"b00000000001000101110000110100000000001010110000000000010010000011111000001001000",4,4773.685937109044,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,10,0,0,0.7411951437892021,200.4508317209295,18.897891243024805,3.9638185716852634,1
111,"b00000000000000000000010000100001110111001111010001110111110011010011001000000010",4,2972.4741039580113,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",19,11,0,0,0.7872951226378286,462.7889104795737,187.90980515189318,4.589372547505138,1
112,"b00001000000000110000000011000000000011000011011000000011000000101000000000000000",5,5781.233103024935,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,6,0,0,0.739967582201754,374.3881555872698,103.98437098748512,1.4924582764659422,2
113,"b00000100000000011100000011000000001110000100111101011111110100011000110000100000",5,2279.3192864456473,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,15,0,1,0.7659763439455843,435.2133417134104,103.84541389700196,2.0822850116426164,2
114,"b00000000000000000000000011000100000011100011111100111111110001111010000010000000",5,5406.191055223309,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,13,1,0,0.7435212313210247,430.1423679416835,273.42931873449976,2.501118032288852,2
115,"b01000000000111011000000101100000111001100000111110000001011000000000000000000000",5,4031.343486201163,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,10,-1,0,0.7407676653423235,438.9535375663164,236.66449013353656,1.6099758529744805,2
116,"b00000000000000000000000000001100000011110000011000000111000000110000000001000000",5,4969.459051470976,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",24,6,1,1,0.724098844820855,226.5959219927225,238.03378651473795,1.7778544786878117,2
