"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1202,"b00000000000000000001011001000000111110000000001000000000000000000000001000000000",5,1983.5154510645884,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,5,0,0,0.7523885534323442,172.39551557612805,267.74421568618857,3.7549516817348163,19
1203,"b00000000000001101000000011000011011111000011111000001111000000100000000000000000",5,4499.443302275709,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,10,0,-1,0.7643011959535412,402.3354278993523,104.80973777416631,5.103163676980252,19
1204,"b00000000000000000110000000110000001101101001111010101111100101100000010100000000",5,2023.4169522943153,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",20,13,0,0,0.8345624980610968,373.6395587942153,159.98650956642368,4.310413871385505,19
1205,"b00010000100000010111001000011001001111100010000110010011000000000000000000000000",5,6040.413653310634,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",13,2,-1,1,0.6845756857593139,360.8225439618601,319.1418476570137,0.5709057869273663,19
1206,"b01000100000100111110110000111000000110101110111000110010000111001101000000000000",3,4729.364205237999,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,5,0,0,0.7441007372093456,242.26298130031313,504.1493968288998,6.0663683520726,34
1207,"b00010011000111010011101101001100000100010001100000000000001000110000010100100010",3,3995.78424761293,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",20,4,0,0,0.747721471071386,372.2918914539086,95.27503345603715,2.3844102195800545,34
1208,"b00000000000000000000010000000001000001100110110100010000100001000000000000000000",5,3101.3282851601098,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",25,5,0,0,0.7235877785438753,426.56915208134785,62.60861367777169,3.8127119551011024,20
1209,"b00000000000010100000001100010000001111000000011010000000011000000001000000000000",5,2127.3248417493423,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,6,0,0,0.7175941138443673,227.1784162462566,182.00380879883113,1.5542862246644211,20
1210,"b00001100000001010000000010010001110111000001001100000110000000000000000000000000",4,2183.6531111142644,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,6,-1,0,0.6890341018702713,346.69136413200914,297.8778761464157,2.89668893781588,0
1211,"b00000000000000000000010000000010001010000110000010000010010000000000010000000000",4,5031.406955884648,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",28,2,0,0,0.6651798464954499,134.40591112632225,226.6500044042355,4.621879119165698,0
1212,"b00000000001100001100010011001001101001001110000010111010000000001000000000001000",5,4277.1939208699605,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,6,0,-1,0.7545190592158156,59.50234789003387,321.9736153397891,5.050543421714709,20
1213,"b00000000000000010000000000000000001100000000110100000000000100001000100000000000",5,3029.2666718521314,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,3,0,1,0.7073643700420161,112.31390316322818,16.41139286754682,0.0865550032966024,20
1214,"b00000000000000000000000000001001110000000100000000000000000000000000000000000000",5,3325.1793281734267,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",28,1,0,-1,0.7003627450730088,423.155326015821,452.5024596750991,5.186026656643476,20
1215,"b00000000110000111010000111111000101011000111111000111111000010000000001100000000",5,1844.8693552405996,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",17,16,0,0,0.9864857296450824,327.81257092884294,136.19500372850524,6.013296888097706,20
1216,"b00000000000000000010000000000000001111000010100100001101100001010010001001100000",5,1303.661110909255,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",21,7,1,-1,0.7795083220866895,348.50405681698174,126.1088957479484,1.9834399852048952,20
1217,"b01100000000011100000101100100000111011000110011010000011011000000010000000101010",4,1702.347158366493,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,11,0,0,0.765509350434286,398.4676759106638,499.33293864383734,1.5034063809246212,0
1218,"b00000000000000000000000000000101111101100010110110000000001000000000000000000000",5,2216.040950656871,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,5,0,1,0.7056850349423455,400.62334518500194,326.155262922586,0.6196843226543142,20
1219,"b00110000000111101000011000000000000000000000000110000000000010000000000001000000",5,999.7501568108445,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",26,7,0,-1,0.7208523177472488,434.19679807787645,482.80656708994564,1.0100429407039948,20
