"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1882,"b00000001110000000110000000011000000100000000011111000001110000100011000000000010",5,1358.0509231846581,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",21,9,0,1,1.0135419190020165,139.538607892788,491.36344757234053,1.313665254895246,10
1883,"b00000000001000000000001000000001101000000001101010000101001000000000100000000000",5,2939.458765954393,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,5,0,0,0.6947450565825809,226.38073047801544,7.624204324741711,0.3663931483496494,10
1884,"b00000000000000000000000010000000011111100000001110000010100011001000000000000000",5,2840.238089994325,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,7,0,0,0.7363990424115392,164.13538168173727,446.5662492409637,3.6318111729751887,10
1885,"b01000110101100010100010101001000000110101110111000110000000101001001010000010100",3,3890.249212421907,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",15,3,0,0,0.9284526211128674,228.68482863717338,498.5136740902302,6.272698183821514,37
1886,"b00001000000110010110001011100001110111011111111100111111110100100010000000011001",1,2742.8795320581667,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",12,7,0,0,0.8201934268049841,489.3288175049251,507.1415723499499,1.4014674941576701,109
1887,"b10000000001011000000001100000000001100000000010000000000110000000001100000000000",5,3104.0534499756363,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,6,-1,-1,0.7248873683583414,312.0436151763126,267.6216174364613,1.0300098831236917,10
1888,"b00000000000000000000000000000000000111000000011101001110000011010000001000000000",5,1903.711708961869,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,6,0,0,0.7627951662603775,450.32097709621013,505.2294060453317,3.1004959506199263,10
1889,"b00001000000110000101001010100001111110000111110000011001011100100000011000010001",1,4114.639939987157,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",16,2,0,0,0.7695292423746378,164.445941535794,292.6548251109484,3.324636680932576,110
1890,"b00000000000000000000001001011001001011110101111110000111111000101001100111000000",5,3366.195964473808,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",17,15,1,0,0.7338264240808969,322.5778475599429,38.606491251204744,0.694119869162438,10
1891,"b00000000000010110000001001100001100010001100011000000011100010001000000000000000",5,741.2037537330843,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,10,0,-1,0.7744728341967999,459.91483452614773,58.21621132611335,3.1687655605401974,10
