"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
95,"b00000000000000000110000110001011011100010111010111001111100011111110011011011001",0,2817.708319461684,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,12,1,0,1.0429348558195741,456.00455507241935,103.28050743560857,2.441695390944421,24
96,"b01100000110000001000000000111110011010001100001100100000111001000010100100101100",0,1485.743602518412,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",21,13,0,0,1.027466209068627,269.35141890590336,411.7332504650609,5.441162162893813,24
97,"b00000011000000000100110010001001100000010011100000110101000000000110000000000010",0,474.9186771360644,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,10,0,0,0.7934886210644032,21.862769785178717,176.69120501412516,2.213850991226109,24
98,"b00000001000000000000000001100000001010000000000000011110000010111000000011000000",0,849.0756380164839,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,5,0,-1,0.8199633439110731,357.68120295056224,431.77690063566854,3.6187528522432615,24
99,"b00000000000000000000000000001000001000000000000100000101100011110000000000000000",0,2076.71943244789,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",27,1,1,0,0.7174679357974388,279.5936060445717,401.5972637465276,2.568279433636498,24
100,"b00000000110000010010000011000111001100010000010110111111100001111010010000011111",0,2253.397879362482,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,12,0,0,0.8162726382663045,352.363806960162,142.21238263198754,2.2289485028122487,24
101,"b10000000000000000001000011010100001111001001111101111110010011110000000111000000",0,120.12840530171621,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,16,0,0,1.1151782459373556,372.9338769662352,136.5826169350077,0.5269172430728337,24
102,"b01110000001100111000000001100000000001100001100110000000010001000010110010001000",0,162.60177847274167,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",26,13,0,0,1.165221663143303,443.4768663672601,225.41467319559618,2.331764153006949,24
103,"b00100011001100000111000010000000011100000011111100001111100011011010010000001101",0,3228.618746281803,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,12,0,0,0.8252151591597404,473.28565254072373,466.4073464980123,2.093136301644031,24
104,"b00110001001000000100000010100000001100010000110100001011100010011010000111101001",0,3454.835427433711,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,5,0,0,0.9640305157188549,450.13589459937975,344.5797530599897,3.7527810039809757,24
105,"b00000000000000011110001111000000110000001100000000110000000000000000000000000000",0,4235.306478019726,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",25,3,-1,-1,0.7440171093101726,147.28533077746428,104.52161499816972,3.4405682902438333,24
106,"b00110001000000000100000110001100001000010000000100010001100001111000010010001100",0,5926.823151257965,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,2,0,0,0.7968249811275099,458.7222285559683,243.27920138655287,4.674101577253873,24
107,"b00010001101000000001000010000000001000011100000110001011100011101000011111000000",0,6919.444741614481,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,1,0,0,0.8743688479334683,340.8321750124231,13.550495263098833,5.83321963841464,24
108,"b00100001101000000011000010001100001000011101000110011001100011011010011101001001",0,5978.892455854074,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,4,0,0,0.8644113871698464,453.8091172998725,126.11716238850158,0.03079320139599047,25
109,"b10110111110001011011000111010001100000001000010000001001000000000011100000000000",0,5334.519677266725,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,5,-1,0,0.7926146664311313,461.41361265404873,386.44476516711364,5.335202711569329,26
110,"b00000000000000000000001100000000011000000000010000000011100000000100000000010000",0,902.4581417523137,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",31,5,1,1,0.7913837818252801,167.90859360979672,23.397447820315865,1.4591268903434331,26
111,"b01001000000000000000000000011000001000000000100010000000001000000000100000000000",0,1108.6778797503657,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",32,5,-1,1,0.7177763697370689,131.73264924086038,168.49456790156563,5.55445389179496,26
112,"b00010001101000000100000010001000001000001100000110011011100011000010010100001001",0,6961.806444351856,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,1,0,0,0.8818863565393863,149.25252047230822,412.5551188522722,0.2133237296787869,26
113,"b00110000001000000111000111110101100001000000010011000001000001101000001100000000",0,2399.7441571542467,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,8,0,0,0.7430600016452938,224.2264110751191,427.3371972832987,0.39567810699834693,27
114,"b00000000000101000000000000000000000000000000111110000001110000001110000000000000",0,403.168655859658,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",30,7,1,0,0.9822941815931571,462.10848164972725,489.42491818313755,1.3636021423353162,27
115,"b00000000000000000000000000010011011001001110010000001011100011011010001110001100",0,2310.5335192152093,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,7,1,-1,0.7740241738879603,502.8133098446516,88.25826986180793,4.0162770583135305,27
116,"b00000000000000001100000110010000001000000001100000110100000001100000000000000000",0,1418.0233863030749,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",28,5,0,-1,0.8068447338123232,452.96849369833654,128.89563602420455,2.4859443553921947,27
117,"b00100000001000000011000110010001000000010000000000110001110011100011110010000000",0,2207.6584122437944,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",21,7,0,0,0.7917854345789443,111.62292712325632,30.979485849238504,5.293024242914043,27
