"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
246,"b10000000101011100011100100000100010111100000001100110000010011000011010000001000",0,3243.5153481588195,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",10,5,0,0,0.7659564562032514,240.13634212859196,100.92252517532516,5.8976094405112915,39
247,"b00000000100000000010000100000000001100000000111000000010000000000010000000000000",0,1321.8713148281183,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,3,0,0,0.6858627181276814,389.74311999232526,293.20807542037477,2.1739644007737873,40
248,"b00000000000100000000010000000001000001010100001110001000000100000000010000000000",0,1447.5085520841872,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,5,0,0,0.765323215837793,40.32656321171737,49.1062035869513,2.12430757904431,40
249,"b00000000000100000000000000000001010000000100101000010010111000011111100000011100",0,1431.1093288858428,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,10,1,0,0.7371793323734234,481.5913338052776,277.2151736596605,5.240815211507783,40
250,"b10001000101011100010100100001100010001010000001000000010001001100000100001100000",0,3585.443946240605,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,2,0,0,0.8056586060099312,465.9112907484682,503.4588114185234,4.245664840531566,40
251,"b00000000000010000000001000000000000001100011001000000000001000000000100000000000",0,2460.033622505492,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,3,0,1,0.6874418766626423,410.40460113358625,510.8012076789564,3.836369597287316,41
252,"b00000001000110110000001000000101110000001111000010110000000001000111010100011001",0,1299.70162456243,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,8,0,0,0.8406885614119566,324.1433303714926,6.096482230995814,5.122751822286077,41
253,"b00000010001001000010111101000001010000100100101000100000000110000111010000010000",0,4265.463361424065,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,2,0,0,0.7583739761049961,34.49410906780297,446.40442385761537,1.5197972927776777,41
254,"b00000000000000000000001100000000110000000000000000000000000000000000000000000000",0,3825.360306165112,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",29,1,-1,-1,0.7257623623490713,173.23207672623428,124.4916629221902,3.7495342109111367,42
255,"b00000010100000000101000000001000001000100000010110000101100101100010000011000000",0,700.3788892688447,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,10,0,1,0.8627507398909593,149.22031684676728,399.7837197527379,1.4430477502633037,42
256,"b00000100001101000000011100001001000100001111000000010000000010000110001000100000",0,2018.6198377499234,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,7,0,-1,0.7428270297236511,285.0721693030645,275.982572702091,3.8533428560252254,42
257,"b00010000101001000000001000000101010000000011000110000100000000100000000001100000",0,709.2665683225335,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,9,0,0,0.8761854243709403,4.219843527500498,203.93620290171506,0.7281366355166992,42
258,"b10111000100001000001001010001100000111100001011100000001110000000101100000000000",0,2162.674945286669,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,11,-1,0,0.7707853545811705,335.82643449562516,108.51526023980645,4.597190231365678,42
259,"b00010100000001000100001100000000111101000000100000110011000001110001110000000000",0,897.4897700501128,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,11,0,0,0.7629860164637848,487.3754134303329,359.33746701116746,0.745820719397263,42
260,"b00110001000001110000101001100001111000000010000000000000000000000000000000000000",0,2161.7164343646314,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,7,-1,-1,0.7282486014242827,305.3869089339442,333.21755822290913,4.397955760037319,42
261,"b00100000000001000010000100100011111010011101100000010000101001000010000000000010",0,1668.0285800102326,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,10,0,0,0.767742555534734,461.68513198711906,299.04942259371006,4.738502105713607,42
262,"b00000000000010000000000011000000110100000000000100011001001100000011110001001001",0,1109.8725378628576,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,10,1,1,0.758751618021673,497.2421077860736,138.99919049742346,0.6038219992059233,42
263,"b01100000000000000000000100000001000000000000110000000011001000000011110001000000",0,1294.0392953897963,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,7,0,0,0.7726492491310992,381.16764891345827,395.60755634081335,0.7505577993100319,42
264,"b10001000001011100010000100001100000000110100011010000100111000000100000010010000",0,3121.097922996979,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,5,0,0,0.8465440528811335,129.85304385298247,107.72057708790928,0.7008474982976336,42
265,"b00001011000111100001011000101001110000001111100010000000100011000010010100011100",0,2680.8679015090775,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,10,0,0,0.7870264862598163,118.10935367503689,41.92519765348673,3.056949117402637,42
266,"b01000000001000000000001010000000101000000010000000000000000000000011000000000100",0,1466.0888851184836,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,4,0,-1,0.7142120636349771,318.26217005965066,492.99934566672636,4.289220340787157,42
267,"b00000010000101101111011001001101100100101001100000110100100011000000000100000000",0,1620.5014782264961,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,9,0,0,0.7581111744952234,176.1805018367817,109.91579451838543,5.029534780395943,42
268,"b00000000000000000000000000000000000000000000000110000000111000000100000011000000",0,3659.812319453213,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,3,1,1,0.7038443894460917,443.6689552985058,199.65724736309187,2.9776736737142597,42
269,"b00000000000000000111000000001100000000110000101110000110110000000000000010100000",0,1926.6953565376493,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,6,0,1,0.7264025301824157,229.69848017887628,246.62961992748163,3.3785196416300143,42
270,"b10000000001110100011100100000100010111110100000000000010010101000010110001010000",0,4094.173581352519,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",9,3,0,0,0.8256058425181644,19.8485890100498,64.06319432305817,3.1185411996217596,42
271,"b00000000000000000000001000000000100000000110011100000001110000000000010000000010",0,1620.775711765792,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,5,1,0,0.7565180216425968,180.209265755916,190.07264038085938,6.240144100782107,43
272,"b00000000000001100000000100000000011000000000111010000000000000000000000000000000",0,2116.246708487858,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,3,-1,0,0.6999289807055362,345.9546159104567,498.3453227163462,1.6217985771162504,43
273,"b00000011000000000000000000000000110000000010000000001010000000000000000000000000",0,2848.7411329875727,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",28,3,-1,-1,0.759092857922882,226.4930550751517,56.82594711602537,5.804650016732234,43
274,"b10000000101011100010100000000100000000110100001000010010011001000010000001000000",0,4646.687198079915,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,1,0,0,0.9508963970511892,358.1241671325832,62.91588575239601,4.201211714575166,43
275,"b11000000001101100000001010000000100000000000001100000111110100000011000000010010",0,1137.1633944751366,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,10,0,0,0.8745919001871706,369.43727561390807,152.64539510692808,2.6787613635994503,44
276,"b00000111100000000110000010011000011001000001101000000110110100000100010110010001",0,1233.1653043476551,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,14,0,1,0.7818120427855448,357.3034279220701,202.44499952785094,2.145835141023987,44
277,"b00010000101001000000101101011101100111100100101010000010011101000100100001010000",0,1662.565878502687,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,10,0,0,0.8056897433264184,388.568940908842,235.69677800543954,2.972758016361227,44
278,"b00000000000000000000011000000011001100001100001000010001110100000001010000000001",0,2544.19434370993,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,5,1,0,0.746549402252516,165.52715201343563,381.57058220458543,2.5434346001284225,44
279,"b10001000101111000010100110000100010111110100011110000010011001000010110001000000",0,4187.478765118045,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",5,4,0,0,0.8982774398693122,419.334850577002,16.95921291319792,0.17271429672398675,44
280,"b00000000000011000000001110100001111010001101000011100000000001000110000000001100",0,1587.9334984737723,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,11,0,0,0.749344889480874,395.7362632412053,467.6016806508402,5.753846539887327,45
281,"b01000000000000100000000110000000000110010000101111000000110000000000100000010010",0,1485.9994226363328,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,7,0,1,0.7552866546266073,388.8483326343278,268.1119459606058,1.1092003736035643,45
282,"b00001000101011100010100000000100000101110000000010000000011001000010010001000100",0,4321.588709173721,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,1,0,0,0.7387169773828058,435.3264730204536,347.5318095333652,3.8113531576752484,45
283,"b00000000000001000000001100000000101000000000111000000001000000000000010000000000",0,1785.888501158431,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,4,0,1,0.7332524440272549,394.01777801821515,102.5123040276882,1.9286414856134924,46
284,"b00101000000011001001011010000000000101011000100100010000000110000000011100000000",0,1301.6114543254962,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,10,0,0,1.2274064591194709,250.41178655036555,288.9362492145246,0.26957211981435436,46
285,"b00100011001000000000000000000000000010110000100010011100000001010000000011000000",0,835.263545936349,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,10,0,0,0.8370988867867569,402.12487979749585,172.79161768690776,0.7879082042493497,46
286,"b00001000001011110000100100000000011001000000101100000000100000001011000000000000",0,2207.580218263938,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,6,0,0,0.7201841227553702,77.00981567593642,173.96690204732366,3.123556854277594,46
287,"b00000000001100010000010000000011100000101100000000100001100100000111010000000001",0,2852.8014497713475,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,3,1,0,0.7553206040927319,189.1534411100876,471.4528963685362,1.470788433644751,46
288,"b00010000000010000000001000001000101011100000010100000000110010000100110010000000",0,2278.116176877148,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,10,0,0,0.729126327593156,5.275332858764901,156.32007702521557,3.7128686847926167,46
289,"b00001010001001000000011001000001010000101110001000110000100001000100000000010000",0,3254.1128365851227,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,0,0,-1,0.7685632363197421,122.12315729245617,426.39200125751574,3.280079455937745,46
290,"b00000000000000000000010000100000001001000110001010010000001000000000000000000000",0,1960.0174400522092,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,5,0,0,0.7026126810636298,152.17796129957384,366.77705243870406,5.519022445775464,47
291,"b00000000001100000000011001000001000100100110001000100000100111000111010100000001",0,2313.044950823965,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,1,1,0,0.7358361259434647,319.48021041697615,463.0206028310025,5.683493445973223,47
292,"b10001000001010100010100000001100001101000000011111010100110000000001000000000110",0,1228.2940514264346,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,9,0,0,0.763368252736337,395.75482177734375,475.55208613161653,2.491908013266241,48
293,"b01000000001011110000000100000100000000010100000100010010011000000101000100000010",0,1156.4518805461057,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,7,0,0,0.9637012949716744,203.56461900761008,166.81886875983932,4.55587924663089,48
294,"b01101001000011100100001100100101111000001100000110110000100000000111010000000000",0,1311.0273910918881,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,12,0,0,0.784584316633463,168.7396999929338,244.26125892341344,5.088236276710248,48
295,"b01000001101000110001000100000000000111110100100000110110000000000000000000000000",0,1290.1381551812146,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,8,-1,0,0.8021885533113821,88.65197496809374,37.550270502598984,0.48633423342145116,48
296,"b00100001100001100010010110001100101100000101000010000110000000000000000000000000",0,1802.210683326098,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,8,-1,0,0.7407158785767047,440.4031214553607,242.27821791123895,0.1813208217002542,48
297,"b11001000001001100000000100001110000100010000011110000100110001000111000100100110",0,1831.5206028452535,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,11,0,0,0.785903474128539,275.2661744201823,230.51903913274157,5.584926495627382,48
298,"b00000000001010000000101110000100000101100100001110000010011001000010010001001000",0,2585.471133597899,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,2,0,0,0.7891661007756703,49.75348463966305,240.4723563738076,4.791223192113257,48
299,"b00000000001011100010101000001100010011000100001010000010011001000000010000000000",0,3260.349446456422,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,2,0,0,0.6981203327680697,179.04100790994028,334.14450683801425,0.10395855536937579,49
300,"b00010001001011100000011100000000111100000001101100011000000000100000000000000000",0,1123.5519189429829,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,10,0,-1,0.7369922342646252,157.40450897746615,157.90430566469828,3.293845851439509,49
301,"b00010000000101011010011001000001011000000110001000110000100111000111010100010001",0,3424.6630919489453,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",7,3,0,0,0.7332408645700311,279.9787989984291,469.64755743362485,3.2140760855330157,49
302,"b00000000000000000010000000001000111000101110001100100001100001000000000100100000",0,2565.2031935228197,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,5,0,0,0.7639891175356328,61.52980778278449,197.07190807538154,6.015174875928489,50
303,"b00001000000000110000000000000000000001100000100000000010000100000000000000000000",0,1341.6854217971063,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,3,-1,1,0.7524028597170974,330.6630183026073,276.1850255702569,0.7808996240146844,50
304,"b00001110001100000010011101000000010000001110000000010000000001000111000100000000",0,3791.2409522109147,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,2,0,0,0.6931518874486172,102.43046473278025,234.49549022402883,1.6547519698367013,50
305,"b00000000000001000010011101000001010000101110001000100000100111000100000000010000",0,3464.0471648308444,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,1,0,0,0.690372605767698,172.81399867489895,370.00776892245295,4.632012470863012,50
306,"b00000000000111100000011111000101100001000110000000000000000100000000100000000000",0,1447.9492124038186,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,7,-1,0,0.7416275158055958,459.64846087924354,312.4456930993927,3.3832877177735305,51
307,"b01000111000110100100001000100100001010001111100000100000010001000011010100011100",0,1175.7271783104325,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,14,0,0,0.8223463958169003,175.99973765670097,230.99425308766902,5.440458544643652,51
308,"b00110000110001000000100000000000000000000000000000000010000000100000000000000000",0,1341.467567448779,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",28,4,-1,0,0.841694426141351,215.61017020923668,158.01712378461838,0.005622619085038026,51
309,"b00000000000000100000000000000000011000000111101001000111100000000000000000000000",0,1491.6592004299578,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,8,0,0,0.6914225172791826,167.5393032235159,98.92398858227081,2.9686960344793727,51
310,"b10001000001110000011100100000100010001110100001110000010010001000010100001010000",0,4465.126891603013,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,1,0,0,0.8262692900773563,480.65778378601385,474.3368971991467,5.892852741116522,51
311,"b00000010000011100010000111000000001000000111101000100000100111000111000000010000",0,2953.849395433268,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,6,0,0,0.7274732245783742,434.86341501054164,450.47454904457385,0.7214437327159358,52
312,"b00100000001011000010001000000000100000101110101000110000100111000111010000010001",0,3963.003482519901,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",9,2,0,0,0.7370215831828655,415.58969051614235,383.1353511941242,1.6349318038105294,52
313,"b00000000010000000011001000010001100010000100000000011100000000110001000000010000",0,760.0781104860124,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,8,0,0,0.7542962354847719,368.87074586638494,104.32751485813226,0.13208368892171918,53
314,"b11000000000001100000000100000100010101010100110000000110110000000010000000000000",0,1325.8949092405264,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,5,-1,0,0.75337872806228,484.23193986589376,392.3806911992898,2.875653890522378,53
315,"b00011110000000001101000001111001101100000010000011011000100110000000001110100000",0,1614.7321969816446,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,15,0,0,0.9501475375015487,337.1734359214226,230.83879489547027,0.1837794881573306,53
316,"b00000000000000000011000000000100100000001100001100110011000001100000000010000000",0,904.3528854202847,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,7,0,0,0.8330477577532903,303.29051926297717,32.7803708829233,0.20243958448341118,53
317,"b10001000001011100011100100000100010110110000001110010010001001000010110001010000",0,4151.200761880779,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",6,2,0,0,0.7728655243449054,206.39149910305568,312.9722950233555,0.6811651242462661,53
318,"b00000000100000100011101110001110010000100000000101000000100000000000001100000000",0,1595.475391107439,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,7,0,0,0.7670382626330814,221.24881188752715,355.2158073075763,1.9745042269200201,54
319,"b00000000000000010000000001001011000100000000011111100100110000001111000100110100",0,1407.7421157284593,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,13,1,0,0.7599482281172516,346.000299633731,330.1340467234689,4.4944943845397205,54
320,"b10001000101001100011100100000100000001110100001010000000111000000010110001101000",0,4195.099343942035,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,2,0,0,0.7811722245652968,45.74828673151794,248.60053303085755,4.776433886299225,54
321,"b10000000000000000000011000000000100000000000100001000011000000001100000000010000",0,1812.6081853234425,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,5,0,0,0.831648569611001,473.4146503767548,284.63900938239743,1.726972675466215,55
322,"b00100000000000000000000000000100000000110110000110000000110000000000000011000000",0,2296.003567493358,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,4,0,1,0.8359473186596457,192.16459872012106,140.83066131389694,4.015004549583891,55
323,"b00000000000100000000100101011000000011000110111100000010010000000000000000000000",0,1520.0966648739768,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,7,0,0,0.6986723332832391,332.6188075732954,334.22672449070376,3.579555527898654,55
324,"b00000001100001000001001000010000000001001001000000000000000000010011100000100100",0,2635.0008642536104,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,10,0,0,0.7555083573228555,335.38769894517486,216.24638590308234,1.7887888819808686,55
325,"b00010110000001100010000001000000000000001111111000100001100100000110000100010001",0,3363.217373476794,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,5,0,0,0.7988136878297127,377.0006216451046,314.97770200820855,3.028751232084673,55
326,"b10001000101001100001100100000000010100110000001010000010011001000000100001000000",0,6377.505310972819,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,0,0,0,0.8569911876692609,124.00782863177496,389.8531628618859,5.692580565298442,55
327,"b00000000000011100010100100000000010001000100001110000010011000000000100000000000",0,2823.638377905694,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,0,0,0,0.6839129062896935,90.84537422634814,80.91429973225797,1.1212611874923173,56
328,"b10000000011011100000100100000000000000000100000000001010010000000010110001000000",0,2688.12488377018,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,2,0,0,0.7649644177265063,133.7213233473078,479.50854010595725,3.9318217762432366,56
329,"b00000001100100001100011000110100110010000010001100011010011001100001001000000000",0,488.0875106527949,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,15,0,0,0.9619412673979061,390.63318125069884,91.72756959423285,0.44207919511435584,56
330,"b00000010001101000010011001000001100000101110101000000000100101000110010100010000",0,3406.7003998158566,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,0,0,0,0.8292396641362803,10.026563149460113,7.996664250917856,5.905147963786085,56
331,"b00000000000000000000100100001100010110110100001010000010011001000010010001000000",0,2195.936207886197,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,1,1,0,0.7318436399654793,458.95727982609907,413.8392948506041,0.03737072923197317,57
332,"b00000110000000000000000010011001101000110000100000101110000010000000000000000000",0,617.9301540030511,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,9,-1,0,0.748227467340031,438.09571585437453,291.576545811351,5.902608841736088,58
333,"b00000000000011000000000000000001010000101000000000110000100101000111010000010001",0,1584.2412515985654,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,1,1,0,0.7520621532069499,220.054849359553,399.62692761806494,1.104766778438722,58
334,"b00100000000011001000000000000001101101000000000100001111110100000111110000010000",0,1113.3864016442953,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,12,0,1,0.7495811966213727,500.47145864552465,310.1246228869208,1.7348458934117073,58
335,"b00110100001111100000011100000000111100000000011100000000000100001000000000110000",0,804.906010179756,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,11,0,0,1.157363856376909,238.46389343782909,150.3533597238255,0.5607713427025569,58
336,"b00001010000001001010111111000001100111110111111101111000110011000001100000001001",0,1672.4891695188142,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,16,0,0,0.7729856940452267,360.1838350550777,50.466122935402545,0.199378443071501,58
337,"b00000000000000000010110001101001000101000100110100010000000000000000100000000000",0,1531.0262045377012,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,7,0,0,0.7409262304931447,457.0015389530171,270.2109523399647,5.514985309019432,58
338,"b00000000000000000000000000000000001011100000001110000000000000000000000000000000",0,6482.1222343408945,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,2,0,1,0.7011023794443182,479.0293524256292,364.8884649312721,1.9215436763611446,58
339,"b10001000001011100011100100001000010100110000000000000010000001000010000000000000",0,2693.788092743227,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,0,-1,0,0.7495368265852951,465.41648257168856,398.6229172307795,2.8646892087868157,58
340,"b01001000000000000000001011000000100000110010000000001000000001000010010001100000",0,2153.3981085831515,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,8,0,1,1.0517383360780663,337.0150280391408,335.71941470128615,1.2630506109742785,59
341,"b00000000001101000000001100000001110111110110100110010000111000000000110000000000",0,1949.3640184413725,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,9,0,0,0.7560752386717273,439.35977048950645,107.34434434769358,6.304513545837041,59
342,"b00001011000110001001001100101001111100001111000000010000010001000010010100010010",0,1916.7154040359346,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,12,0,0,0.8367765178077866,480.5627373904884,25.387484632906506,-0.04745030414148692,59
343,"b10001000101011100011100100001000110101100100001110000010011001000010110001000000",0,4597.707373439783,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",4,1,0,0,0.8396921575108188,480.32037065062804,285.25868700131986,3.421336958312042,59
344,"b10001000101011100011100100001000010101100100001010000010011001000010010001000000",0,5368.5177584692465,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",6,0,0,0,0.7350951020294123,35.969770893451,244.53167073990048,1.946214712940483,60
345,"b01000001000111100000001000000001000000001110001100110000100001000111010000000000",0,2471.0199387039634,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,5,0,0,0.7690685855563761,21.476132062646563,326.07451437052015,0.6209417969972195,61
346,"b01100000000100000000010001000010001000000000110000000101101100000000100000000100",0,609.740567200976,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,10,0,0,0.823312334798243,276.39664580992945,225.8571363462332,3.046810442859135,61
347,"b00010000000001000010011011000000100000101110001000100011100110000110010000010001",0,3077.256234187689,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,3,0,0,0.8322154514921162,81.83244241821497,139.07737245297935,6.094015907042133,61
348,"b00000000000000000011000000011100000001100001000000000101000001000000000000000000",0,2495.91152662285,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,4,0,1,0.7446595067315459,384.88546342882506,218.42933967301937,5.193529933678462,62
349,"b00000100000010000000001100000100100000001100100001100000000001000010000000011101",0,2401.5383139179294,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,9,0,0,0.8151505818112519,455.08863479099915,408.04972413763335,3.7219143108088573,62
350,"b01000000000100100000100000000000011000000000011100000001011000000011100000000100",0,1588.8470366007073,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,7,0,0,0.7577150831322628,110.7389926185458,89.82476166941392,0.5727752724119081,62
351,"b00010000000001100000000110000000010001000000000000000000010000000000000000000000",0,2087.9709203592765,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",26,2,-1,0,0.7262736768682343,126.17811411196148,207.9676759545265,1.257603466581247,62
352,"b00000110000000000100000000110000100101110110000000011101110010001000001000000000",0,874.7306813370014,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,13,0,0,0.7422282195912688,68.23797831530283,225.93839810837616,0.5397997927117502,62
353,"b00001000000111100001001101100011100000110000000110000000000000000001100000000000",0,2245.10882274994,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,10,-1,0,0.7418700377310826,444.3621890903642,201.07278080936396,6.198215682382269,62
354,"b00000100001000001100011100000000000000100000000011000000000000000000100000000000",0,878.0474611883285,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,6,-1,0,0.7378788615997139,234.6993860605869,267.91461316656586,3.7246526498848214,62
355,"b00000000000000110000000001100011010000100110000000010110001011101010001000000000",0,1410.899727668442,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,10,1,0,0.684960053442652,66.3033755703138,366.1786349187633,0.9988657884977246,62
356,"b11100000000000000000000100000000001010000001101010010110001100001001100000001100",0,551.6055515396906,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,12,0,0,1.1527419876934746,447.844506861499,295.8854589661979,5.062481136482466,62
357,"b00100100000011110000001000000101101000000000000011100000100001000110010000010000",0,1217.2937025728202,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,9,0,0,0.7500023057469454,17.17988111672992,433.5080037737784,0.3943766242903112,62
358,"b01000000000000110000101100001000010000110101011011000001111000000001100000000010",0,1461.7063367686453,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,10,0,0,0.7506285536419951,139.28998009894767,63.178508202064414,1.019050242577098,62
359,"b10100000101011100010000100000001000111110000011010000000010000000010100010110000",0,2701.60802555187,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,6,0,0,0.7666649352786383,160.4233943297586,446.6196786991055,2.72839671276831,62
360,"b00001000101011000011100100001100010001010100000000000000000001000011110001000000",0,3933.0671485190405,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,1,0,0,0.8199990291724477,105.35302464728584,112.15494730771701,4.314800187909746,62
361,"b00000000000010000000000010000001101001110001011010000000001100000000000000000000",0,1535.999824544364,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,7,0,1,0.7022462147514473,258.40221447922664,362.0524650046353,3.478643700406356,63
362,"b00000010000010000000000000000000000000001000000000101000000000000000100000000000",0,1067.7019609207982,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",29,3,-1,0,0.7875180834524723,320.3239788681549,396.70652350634657,5.802579501092119,63
363,"b00001000000010100000000100111100010000000010000000001100000000000001001100000000",0,592.5876877575367,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,8,0,0,0.7647187608422757,440.2480598654003,277.0796975710826,4.399631806653581,63
364,"b10001000101011010001100101000100010101110100011010000010011001000000010001111000",0,4089.9278426609812,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",6,4,0,0,0.9056648249473843,228.83457728651265,120.98487391991459,4.752748530048164,63
365,"b00000000000000101100000000000000000100000000000000000000001000000000000000000000",0,2013.8156496499203,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",29,2,-1,1,0.6645265927865803,350.3779107026027,483.69405172241983,4.540593640315878,64
