"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
67,"b01000101000111000010111110000011101111001011100111100000100011100110000011100010",0,507.66668009993,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,21,0,0,0.9850662429348124,342.28764325212194,192.1390579681813,3.3711222910921195,9
68,"b00001000000100000010011111000001010000001100000000100000100101000111000100010001",0,6986.291078016434,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,2,0,0,0.7959489918590562,27.64681053292823,376.8297642846407,5.504176578487677,9
69,"b01000000001101100000101100001000110100101101010111000111111100011111000000001000",0,2693.449850731266,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,16,0,0,0.7899101413902413,429.57040634195863,478.80464117432723,0.18124635155636376,10
70,"b00100000001111000000110010000011000010110000101000000010001000000000100000000100",0,2369.293330636559,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,9,0,0,0.7700492094738295,8.670149675533096,186.38524602604824,1.7601457786185821,10
71,"b00000010001101100010011100000001110000101110101000100010100101000110010000010000",0,6762.321368004036,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,3,0,0,0.7729643984168248,352.45823005620247,15.141569591329567,2.1432411443344552,10
72,"b00010000000001000010011001000001110000000111000000100000000110000011010100010000",0,6782.874498564615,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,1,0,0,1.1034007453069254,332.65695732383875,182.93918993285658,4.672195896540087,11
73,"b00000001100000010111000100000100011100101011100000011111000001100011000001101100",0,1834.9459763078758,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,16,0,0,0.7356105233249819,172.187277416113,248.46815555974058,2.289830634065818,12
74,"b00010000000100000000000001110011111000000000010000001011001100011111100001100110",0,343.34216498029195,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,16,0,0,0.779285213803482,279.16405438246505,254.59469155723102,6.198160847028843,12
75,"b10001000001111100011100100000100010101100100001100000010001001001010100001001000",0,7198.013209658191,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",7,2,0,0,0.7827797751373918,465.776052426234,257.6322936668921,0.053222624247660666,12
76,"b00001000001011000011110000001100011101111100000110010011000100001011010000100100",0,4728.200947528656,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,10,0,0,0.9090593040038519,188.63332171191968,324.4401412220994,4.771458482072506,13
77,"b10001000101010000010000000000100010001100100001100000000010001011010000000001000",0,4455.654854300445,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,2,0,0,0.9906069737867169,451.6075135505415,372.3145596465621,5.05332714998465,13
78,"b00110000000110000000000000000100010000010011000111000110001000000000000000000000",0,1284.016177549866,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,7,0,1,0.7718213099592904,378.811804398009,406.5602720201911,0.6164226057138832,13
79,"b01000000001100000000100001000000000000010101000011010100011110010111001001001100",0,1478.240035934432,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,14,0,0,0.8179451352361423,24.326532065009406,452.8843507436563,2.7367638308771847,13
80,"b01000000000001000000010111000101000001111101101000001001010000001101100000000000",0,1881.946525083266,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,12,0,0,0.7469739909673883,151.0990962706477,289.4738618547437,4.684816746112592,13
81,"b00010001000001000011000000001000111001100101000100000010011001000110110001010000",0,1456.8503845063333,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,6,0,0,0.7815592374558321,214.70621273309857,86.53861100446139,3.564802519014594,13
82,"b00000000001100000000010000000001111000100110011000000010011000000000100000000000",0,1803.8699267705144,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,7,-1,0,0.7670880154039669,71.0253617902891,381.05023558872585,3.1180586291841053,13
83,"b01000010000100001010011001000000000000001110110000110000100001000011010000000001",0,5231.678920021449,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,3,0,0,0.8163680543370806,92.34538304391515,391.1724418356418,5.238383625195579,13
84,"b10000000001000000000011110000000100000000000000000000000000000000111000000011100",0,1456.7720213248379,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,5,0,-1,0.8239664355561599,343.43878071516707,235.4171215235219,4.94391080939198,13
85,"b00000000000000000100011111000001110000001110001000100000100000000000000000000000",0,4413.190705036062,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,3,-1,-1,0.7090995835977021,257.1100381685407,42.206816397480225,3.3050971280207904,13
86,"b00000000001101100000011001000001000000101100101000100000100111000111010000010000",0,7352.971528430474,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",10,1,0,0,0.753068324077653,128.64120309488408,59.16076106325447,1.98583637437277,13
87,"b00000000000000000000000000000100000111110000011110000101100000000010000000000000",0,2384.985081505887,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,5,0,1,0.7332271173523287,145.57387290163695,489.3952223637094,3.380532419504685,14
88,"b00100000001011100010000000001111010101010100000010000110110000000101100000000010",0,3823.3335547173,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,8,0,0,0.7833116895844741,118.53531592021368,52.18159839236879,2.6543696742717424,14
89,"b01000000001000000000101110001000010000111101100011000001111000000011000000000100",0,2217.951232543427,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,11,0,0,0.7723485645686089,272.8867070455707,32.29077368182423,1.6908473996929354,14
90,"b11000000000100000000010000000011110000101000101000100000001110001010100000100010",0,3091.38484928845,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,8,0,0,0.8792962377739648,184.94168899582363,152.56073419560386,5.716750028540314,14
91,"b00000000000000000000000000000000111100010000000100001100000000000000000000000000",0,1636.3299443015387,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",28,4,0,1,0.6981203756810302,35.32110233899564,90.49558662155927,5.6306292582696775,14
92,"b00010010001101101100011101001001110100100101100010010000000110000111010000001101",0,3458.3718243014155,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",10,10,0,0,0.8209995837255657,485.44309540782547,17.91753446785763,4.67512394075104,14
93,"b00000000100000000000000001100000000111000011000100111000000000110000000000001100",0,319.57504675255603,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,11,0,0,0.8158791757349693,362.7325015750364,418.8989571472318,4.772774416476288,14
94,"b10001000101011111011000100100110010111110100001001000011001001000010000001001100",0,6510.028980346663,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",8,8,0,0,0.7929890341125861,190.95831016447215,315.8083477031372,1.6239693591169895,14
95,"b00000000001000000010101110000110000100010000111000000010000000000000000010100000",0,3184.9016138601173,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,7,1,0,0.7453611505584198,14.808134296705765,209.59988196696418,4.028239717460927,14
96,"b00000000000000000000000001000001010110001100001000100001000010000000000000000000",0,7908.411596653263,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,3,0,-1,0.719143238753836,216.95446177261596,81.32395632692368,1.4583041853048935,14
97,"b01101101000111100001001110000001111000101100001100110000100001000111010000010001",0,3960.3372921774626,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,11,0,0,0.831126082128051,395.801144120553,157.16396418134957,1.5814578125204108,14
98,"b00000000001110100100001110100100101000010110011110010000010001100000100000001000",0,1943.762757558788,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,11,0,0,0.8897378339199875,179.17405944714542,362.6497307049939,4.882053630878918,14
99,"b00000000001100001010011111000000000010101110111000110011000010000000000100000000",0,4425.87499808095,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",16,7,0,-1,0.7126791135474062,179.81433854634682,234.80943580058042,6.036768099295542,14
100,"b10001000101011100010101100001100011101110100000010000011111001000000000001001000",0,6401.021666482232,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",7,4,0,0,0.8219506684672575,457.1261787062767,384.97625846967713,3.5152091796004994,14
101,"b00011011000001001000011001001000010000101100000000100000100011000011000000010000",0,3900.5819606503455,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",14,3,0,0,0.8421162394804297,10.42234324370661,135.58485302156018,1.3515887962934108,15
102,"b00000000000000000000000000010000000001110001100000000100000011100000000000000000",0,629.797786517861,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",28,6,0,0,0.7269345538588898,173.49455436837061,123.86802389758927,0.7512706319212346,15
103,"b00000000000000110000000001110000100011000000001110000010010000000000000000000000",0,2826.178319423371,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,6,0,1,0.7255048730618824,326.8765018164706,351.4851716359456,2.0878176347851403,15
104,"b00001000001011000010110000000100010001110101001110000000100001000010110001000000",0,7678.768326262614,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,3,0,0,0.8130049960101009,343.40089344842704,33.36661711520092,3.423433133881421,15
105,"b00000000000011000000001100000000110000000000100000000001000000000000000000000000",0,5205.992614940065,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",27,3,0,-1,0.7060660407361673,368.31916010680584,68.95832163594159,1.738075500384513,16
106,"b10000000001000000010000100001001010110110111111110000001110000000001000000000000",0,2704.182602052142,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,12,0,0,0.7447336537021518,483.5049315265315,135.81289716246107,4.558830543665115,16
107,"b01000000001000100000101110000100110100000110000011010110001101100000111000000000",0,1174.5445914814757,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,11,0,0,0.862554624287244,109.13238335555964,386.5106887169237,5.058678491653122,16
108,"b00000000000001000000000100000000000100000000011010000000011000000000000000000000",0,3813.800695659846,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",25,1,0,1,0.7665167199717293,256.24137052315774,80.94982964454047,4.99449302731535,16
109,"b00000110001100010001011101100011111110001111111010010100100000000010010000000001",0,4137.994678265639,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,13,0,0,0.8023852754047835,369.4418099664809,80.39908139447336,4.384550022251017,16
110,"b00000000000101100000010010110100111101100010011000000000000000000000000000000000",0,1222.7119584616219,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,9,-1,0,0.7277730491327731,279.552061134987,200.85903801705672,4.46672594535406,16
111,"b00000000000100000000010000000001100000000010001000000011100000000001000000000000",0,3057.5528954612755,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",24,2,0,-1,0.748988995653827,41.67523640689391,479.02561739237404,4.995960937628858,16
112,"b00000001001000100010001000010000001000000101001000001010000011111110001100111111",0,3843.924577619464,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,15,0,0,1.0375293509084704,65.15044412669877,96.06560498609066,4.183182488993236,16
113,"b00000100000110000000001100000000000000011110000010100000101001000111010000010001",0,3445.0908267844425,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,6,0,0,0.8748397837863612,360.06915816926437,382.38346077615046,0.12696768573959727,16
115,"b10001001000111100111001100000001111000001110111000110101110111000111010100000001",0,4715.640430654611,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",7,12,0,0,0.8086125336983062,400.19636596218174,26.146312842591655,1.4113216216847708,16
116,"b00010000001110001000000111000001110000111111001000110000000101000010010000011000",0,4238.952134683789,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,7,0,0,0.8489937141813806,383.2313939253549,463.645096049167,2.8011047628508186,16
117,"b10011000101000000001000110001100000000100001001000100001110001101101100000000000",0,1636.5555354811295,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,10,0,0,0.839718871215434,94.90237387041746,27.833222382919097,4.24632184324172,16
