"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
282,"b01111001001001111101100111101000011111110101110111011111101110111000111100100010",0,4305.98288147852,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",7,15,0,0,0.8301932627642418,312.37194077648417,35.69160225502627,5.164406540983105,126
283,"b00100000000100001001011110111011000111111110111110110010100001001101010000000000",0,2687.1600653561572,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",19,12,0,0,0.7972526076959096,381.3918474245857,317.5312054295075,4.6134634141057465,126
284,"b00000000100001000000100011000000100101000000000000000000000011000000000010011000",0,604.7702203913356,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",32,3,0,-1,0.8134393566633947,224.32887274833053,178.83958555730464,5.577725779175791,126
285,"b01000110100101011100100110111110000110001111110000011000000001101111000001101111",0,4483.973746175954,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",14,11,0,0,0.7834040270558364,292.9041003529684,218.6217587708336,1.755784038974465,126
286,"b00001000100000010010000000010010000000011000000001011100000010000000000110010001",0,-86.54171083770372,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",34,9,0,0,1.0486250332870939,172.90058637929275,210.07161563308085,4.1491680349653155,126
287,"b01000001000000001000010001101000000100000110000000011001000011101110100000000000",0,4262.462051732027,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",27,5,0,0,0.7517466802992212,193.31130312307795,354.8783942166685,-0.18057208962312266,126
288,"b00000000000000000000000000000000011100000000100000001000000000100000000000000000",0,1592.8619701253388,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",37,1,0,1,0.770084607348959,427.29381818008727,352.2486203300132,4.864195835054412,126
289,"b10110001000000000000000000000000000000010000000010000000001000000000000000000000",0,857.3486160198821,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",37,2,-1,0,0.6931342326383718,278.29111486732927,127.95381330703823,4.180586407167734,126
290,"b01111001000001000011100000001100100101110111100001000110101100110000011101100000",0,6637.91213920006,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",12,3,0,0,0.7401742153543701,349.1069533689778,342.56805140824275,5.9222988278110495,126
291,"b01100000110100011000110011100111001000000100110100100000000011001100100100011000",0,3195.3399499984907,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",23,10,0,0,1.3713279996066257,354.8384227218014,288.22468175437206,0.5321776740873754,127
292,"b00100011000000100000110000011000000000100000000000000000001001010000010000010000",0,731.997665515807,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",32,4,0,0,0.9646910419623996,364.2157631239543,145.04069687544933,5.057292280700903,127
293,"b00010000100110010000000010001000100100011010000010110010000101010000110000110010",0,-85.76253901927336,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",28,10,0,0,1.4380864543246936,473.8182234773123,330.6680590652008,2.3339647460572994,127
294,"b01110011001001011111100101011100011101110100100011011110101101110000011101100010",0,6189.205084067531,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",7,9,0,0,0.9250549212868536,194.2241920994457,276.86176734574775,2.1791672316101867,127
295,"b01010110000011111111100111011001111111110111110011011110101001110000110001100010",0,1561.0868905791847,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",11,17,0,0,0.9482242411367212,466.6449225992704,502.6802139683834,3.8733368011828326,128
296,"b01000000001011110010101110011100011000010111100010010110000000101100010110011000",0,1927.5813765185862,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",19,10,0,0,0.8633146011403658,43.05266351671491,494.1630533342073,3.831240046462034,128
297,"b01000110111000001110110001101011000100001110111000110000000101011010010011011110",0,5052.063111666553,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,4,0,0,0.8945335691412383,35.90364384085483,443.47015600271556,2.965209995603055,128
298,"b01001000110111111100000111110110011110001111111111111111000111110010110110010000",0,568.7596383405408,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",14,21,0,0,1.2404817277606444,455.41366997730614,179.9757835124615,2.7731141299627686,129
299,"b01100010001100011001111011101011111000011111111101111111110010001000110000000010",0,372.90996132091936,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",20,21,0,0,0.9738540821137397,375.0332739841907,361.6191014282679,5.788215510132826,129
300,"b01101011001011111100100111001100111111110101100011010010101100111000011101100010",0,7175.624792984597,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",7,10,0,0,0.8599485356101335,385.20212837553044,140.52087504590267,0.4384485520541682,129
301,"b01011011001011011110000111001100011111110111110010011111101101110000001101100010",0,6142.565520675351,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,13,0,0,0.826821281706584,376.74576282485566,119.91486184780534,1.644423307884224,130
302,"b01111011001001111011000111001100111111110111100011011111101111100000111101100010",0,2921.4850626615776,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",6,14,0,0,0.835541680627188,407.1079143649346,268.6478270469122,2.153339727217218,130
303,"b00000000000000000000000000001100011111110001000000011100000000000000000000000000",0,1027.26451865022,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",31,2,0,1,0.8048079970826512,227.22622130482202,407.08248165730765,3.277725740056612,130
304,"b01111011001000011011000001001100001111110101100111010110101101110000111101100010",0,6515.802596682792,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",8,8,0,0,0.764976842780234,340.3046838356455,234.03147428736082,3.3976440254903,130
305,"b01000100101000010110111100101011010110011111111000110001110111001011000011001110",0,4620.952270306484,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,9,0,0,0.7727763566675049,140.25269605259479,48.94631765730073,5.297094401240848,131
306,"b00000000000000000100000000011100001111110011000111001000000001010000001110000000",0,154.92690547872323,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",30,9,1,0,0.8104084148777567,494.24639567412663,419.3528782296215,5.5722113932737365,132
307,"b00000100000000110000000000000000000000000011000000001000010010000001001000000001",0,149.6635822730654,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",38,7,0,0,1.0716915100497288,248.33658474306517,449.73871209164093,0.49224352884423817,132
308,"b01011001000001011111001100011000011101110101101001010110101101111000111100100010",0,1775.2232023904419,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",10,9,0,0,0.8287953234681877,363.017502196019,359.4461585529002,2.9645286088004235,132
309,"b01110011001001110110100101101100111100010101101011011111101101101100001100100110",0,2419.4320823688117,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",9,12,0,0,0.8324642995269987,503.8190894625435,13.76231172768199,4.222308931640864,133
310,"b00000000110000000101000000111000111001000011100000000111000000010000000001000000",0,134.46990005242992,"b0100010011100110110011010110101000011011111011100011000000011100111101001101111",32,9,0,0,0.8008602518935569,217.4682120713016,224.9514994675581,5.862795605364912,133
