node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
5,00000000001100010000010001000000010110000110110000010001010011000011000000001000,,21,9,0,43.385
5,00000000000000000000000000010011000001110011101100000000000000000000000000000000,,27,6,0,67.027
5,00000000000000000000001110000000000111011110100111000001000000001000000000000000,,24,8,0,49.035
5,00000000010110001001001101100101010011000011010100010111010110000000100000000000,,18,12,0,42.797
5,00000000100000000111000000001100001110110000110000000001100000100000000000000000,,21,5,0,59.408
5,00000010100000001010000000100000001111100001111000000111000000110000000000000000,,20,7,0,145.5
5,00000000000000000000100000011101001101100000110100000110000000000000000000000000,,23,5,0,106.728
5,00000000000000000000000000100000000111100100011110010100100101111001000000000000,,21,8,0,40.769
5,00100000000010000000001100000000001000000000010000000000000000000011000000000100,,29,6,0,92.502
5,00000000000000000000000010100010101001100011111000001000000000000000000000000000,,24,5,0,198.039
5,00000000010000000111000000111000000100000001110000000110000000111000000010000000,,23,8,0,97.316
5,00000010000000011010000011000000011011000000001000011001000001101000000111100000,,23,12,0,149.375
5,00000100000000011000000001100000001100000000111010000010100110001010100000000000,,22,8,0,84.145
5,10000000011011110010000111110000001111100000001100011001100101100000001100000000,,18,15,0,38.337
5,00000000000000000000000111011001111101000110000110000011010000001000000000000000,,20,7,0,51.517
5,00000000000000000010001001001011001111101010011111001110000001000000000000000000,,19,9,0,39.632
5,00000000000100000000000100000000111000000000100000000000110000000010100000000000,,26,4,0,39.861
5,00000000000000000000000000000000001000000000000000000000000000000000000000000000,,31,0,0,5.435
5,10010010000010111001110010100100001000000011010100011110001001000001000000000000,,20,13,0,24.467
5,00000000000100000000111100000011101100000000010000000011000000000011000000000000,,21,4,0,73.915
5,00000100000000011000000000000000001110110000111000000000000000000000000000000000,,26,5,0,100.89
5,00000000000000000000000001000000000101100000000110000010000000010000000001000000,,25,2,0,26.257
5,00000000000000000000000001110000001100000000000000000000000000000000000000000000,,30,3,0,36.022
5,00000000000000000100000101100000001101000000000010000001000001000000000000000000,,26,4,0,41.008
5,00000000000000110000000000010000010111100011011110011001011100000000000000000000,,20,8,0,75.917
5,00000001000000000110000001001000011101101111101110101000000010101000000100000000,,17,9,0,44.717
5,00000000001001000001100000001010011011111011111110001101011010110101000000000000,,17,15,0,60.399
5,00000000000000100000001010100100111111100111111110000001100000000011000000001000,,18,11,0,58.557
5,00000010000100001100001111100000101000000011011000101001000011100100001000000000,,18,9,0,33.369
5,00000000000000000000100001110001101011000011101110010000010001010000000000000000,,22,9,0,30.598
5,00000000000000000001100000010001101001001011000010000010011000000000000000000000,,24,6,0,70.508
5,00000000000010000000000000000000001101000011111110000000001000000000100000000000,,24,5,0,128.034
5,00000000000000000010000000101000000011100011101111100110100000100000000000000000,,23,9,0,44.628
5,00101000111101010000011101010011000001000110010000001000000100000000010011101000,,19,13,0,69.191
5,00000000000000000000001110001000100011001100101000011000000000000000000000000000,,26,7,0,29.032
5,00000010000000101100000011011000000111000011000001001110000111000000001000000000,,21,10,0,53.649
5,00000000000000000100000001011101100001010111111110110011110100000010000000000000,,18,11,0,45.071
5,00010000000001100000001100000000000110000000011000000000100000011000100000000000,,24,5,0,113.662
5,00000000100010000001000000111100111011101100101100000111000011100000001000000000,,22,15,0,70.53
5,00000000000010000000001100000000000100000000010000000000110000000000100000000010,,28,5,0,38.08
5,00000000000000010110000100110000100111000001011000100011000000110000001000000000,,20,7,0,77.939
5,00000001000000000100000001101000000111100000001100000001110000111000000000100000,,23,9,0,77.363
5,00000000000011000000000110000001110100000111110000101101000000000000000000000000,,22,7,0,70.888
5,00000000000011000000001111000000011010000010001010000000111100000000010000000001,,22,8,0,82.958
5,00000000000000000000000010000000001000000000111000000000000000000000000000000000,,28,1,0,277.428
5,10000000001000000000000101011000000001100100001100000000000000000000000000000000,,27,6,0,70.217
5,00000000000000000011000001101010000110100011101110001110000001111000000010000000,,20,11,0,37.455
5,01000000000100000000000000000000001110100000000100000000000000000000000010000000,,25,1,0,72.749
5,00010000101101110111101100110001000011000000011000000010000000011000000101100000,,15,9,0,44.035
5,00000000000000000000001100000011000011000000000110000000000000000001000000000010,,25,3,0,31.043
5,01101001000010100110000011010001000111100001100110001100000000001001100101100000,,19,15,0,56.224
5,00000000000000110000001110000000000000000000000000000011000000011010000000000000,,25,3,0,32.782
5,00000100000000000000001000000001100000010011001001001100000100100000010000000000,,25,7,0,45.02
5,00000000101100000000001100001000001110001100101000001111000000111000000110000000,,20,10,0,31.957
5,00100000000110110000001110000000001101101000111110000000111000000001100000000000,,19,10,0,51.442
5,00000000000001001000101110000000011000000000000000000001000000000011100000000000,,25,5,0,32.46
5,00000001000000010000111010000001011010000010110100000000000000000000000000000000,,25,7,0,77.993
5,00000000000000010000000001100000101110000000110000000001000000000000000000000000,,27,5,0,103.15
5,00000000000010000001101001000100110111000010010100000000001100101000110010010000,,19,9,0,44.408
5,00000000000000000000100000010000011100100010100100000010010000101000000000000000,,24,5,0,56.074
5,01010000000000000000100000001000000000110101111000000000110000000000000000000000,,26,7,0,88.76
5,00010000100010010101001000001000011101100010110010000001000011000110001010001000,,15,8,0,46.89
5,00000010000011111001110101101011111000000011110010110001010100000000100000000000,,16,13,0,39.925
5,00000000001110000000001010000000010000000000011000000010010000000011000000001000,,25,6,0,68.854
5,00000000100000000000000001100000001100000000011010000100000000010000000000000000,,26,4,0,88.003
5,00000000000000000000000011011000011001000001101100000011000000110000001110000000,,23,9,0,129.256
5,10000000011000010000000001100011000111000001100000000011000000000000000000000000,,24,7,0,107.476
5,00000000000000010000000001000000011000000000111100000011000000000000000000000000,,26,4,0,117.869
5,00000001000110001000000011001000101001000110110010000000010111100000110100001000,01000010001110110011000000010101111100100110100100000011001011110011000000000101,8,0,1,0.03
5,00000001001010000100100011000001101001000111110000001000000011101000000000000000,,13,2,0,45.307
5,00000000000000010100000011000010011010010010111000100000000000000000000000000000,,25,7,0,152.532
5,00010100000010000000001011000000000100000000000100000000000000000011011000001110,,24,7,0,61.288
5,00000000010010000001001100000011111100000100111010010000000000000000000000001000,,22,8,0,103.566
5,00000000000011000000001100000000111000000001111000000000000000001100000000000000,,23,4,0,81.994
5,00000000000000000100000001100000010010100010010000110000000001000000000000000000,,26,5,0,93.703
5,00000000000000100000000001100000001011001001110100000010000000010000000000000000,,24,5,0,82.755
5,00000000000000000010000000000000001111110000000100000011100001000000000010000000,,22,3,0,85.769
5,00000000000000000000000000001100000011010110100001111001000000000000000000000000,,27,8,0,67.371
5,00000000000000000000000000111000001110000011110000001100000001000000000000000000,,25,6,0,113.424
5,10000000000010000000100000000000011001000011010101011000000101000000000000000000,,25,8,0,59.828
5,00001001000001111000000111111110001110000011111100001000001000000110100100000100,,18,16,0,38.995
5,00000000000000000000000000000000011111000111100001011000010000000000000000000000,,25,6,0,137.793
5,00000100000000111000000010100001100110000101100000010000000100110000001010000000,,22,9,0,64.682
5,00000000000000000000000010111000001000000010100000000010000011000000000000010000,,25,4,0,47.331
5,00000000100000011000000010100000000110000000011100000010000000000000000100000000,,25,5,0,62.814
5,00000000000000100000110010001100110111100000011001110110000100000010110000000000,,20,11,0,45.421
5,00100000000010110000000001000001101110000000000110000000000000000000111000000000,,21,4,0,71.229
5,00000000000000000100000000000000000010000111110000000010000000000000000000000000,,26,2,0,112.514
5,00000000000000000110000001100000100100000111100000010000000001000000000100000000,,23,4,0,117.714
5,00000001000000000000000000000000010001000001110010000000000000000000000000000000,,26,1,0,113.5
5,00011000000000000000000000000000100111000011010000001110000000000000000000000000,,25,5,0,87.049
5,00000000010100001000001111001000110000111110110010000011100100011110000000000000,,17,11,0,65.38
5,00000000000000000000000000001000100000000111000000000000000000110010000000000000,,26,2,0,19.764
5,00000000000000000000000000000001011000100000101000010000000000000000000000000000,,28,3,0,183.762
5,00000000000000000000010000000000000110000000001110000000001000000000000000000000,,28,3,0,44.026
5,00000000000000000000000000000000000111000000001100000001000000000000000000000000,,27,1,0,18.491
5,00000000000000001011000011001100000111100000111110010101000001110000000000000000,,19,9,0,35.261
5,00100000000110110000000000000000101100000011110010000110001101000101110000000011,,18,10,0,53.422
5,00000000000000001001100011111100011010100011101110001100000000001100000000001000,,20,12,0,76.76
5,00000000000000000000100001001100001000000001000000000000000000000000000000000000,,28,2,0,111.913
5,00000000000001000000000010000000001100000000110000000001000000000000000000000000,,28,3,0,114.388
5,00001001000000010110001000000001001110100010010110010010000000100001100010000000,,13,2,0,76.256
5,01100000000010000000011100000000011100010000000010000001001000000011000000000100,,25,9,0,60.603
5,00000000000000110000000110100001000111100000000000000000000000000000000000000000,,25,3,0,42.126
5,00000001100000000110000000010000001010000010000000000010010011101100000000001000,,21,5,0,98.439
5,00000000000000000000000000000000001011000001100110001000000000100000000000000000,,26,3,0,123.069
5,00000000000001100000001000000000001100000000100000000101000000000000000000001000,,27,4,0,69.988
5,00000000000000000000000110000000111100000110111000000000000000000000000000000000,,25,4,0,144.718
5,00000000000000000011000000001001000001100110000010011100000001111000000000000000,,22,6,0,52.313
5,00000000000000000000110000000100001011000100010000011000000000100000000000000000,,25,4,0,83.611
5,00000000000001001100000011010000001000000000001100000000001000000000100000000000,,25,4,0,44.025
5,00100000000110000000101010000011101000000100110110000001011000000000110000000000,,21,9,0,60.14
5,00000000000000000000000000001000000001110000000000000011000000000011000000100100,,26,4,0,54.11
5,00000000000101111100101001000000001100110001101010001100000110100000000000000000,,20,10,0,47.968
5,00000000000001010100000111000010100101000000000110010101100011010000000000000000,,23,10,0,34.602
5,00000000000100000000010001000000001000000000000100000000011100000000000000000001,,27,4,0,73.457
5,00000000000000000000000011000001000010100010010000000000110100000000100000000000,,24,3,0,75.048
5,00100000000011000000000000010000000011000000010010000001001000000000000000000000,,27,5,0,40.336
5,00000000000000010000001010000000000000101110111110000011110000010000000000000000,,22,7,0,42.339
5,00000000000110000001000000010101010011000100010000011001010000000001100000000000,,22,7,0,67.605
5,00000000000000000000000000001100000001100110000100000000011000100000000000000000,,27,5,0,30.24
5,00000000000000000011000000001100011010000110110000011000000000000000000000000000,,25,6,0,181.253
5,00000000000010000000000000000000001011000001000110000001110100010100000000000010,,24,6,0,102.792
5,00000000000000000011000000010000011100000010110000000001000000000000000000000000,,25,3,0,146.973
5,00000000000010100000001100000000000101010001000110010000000000000000000000000000,,25,4,0,34.061
5,00110000001001100000000111000010101001110011101110000000110000000001100000000100,,19,12,0,35.963
5,00000001000000100000000011000000001000000011000000000000000000001000000000000000,,25,1,0,33.2
5,00100000000010000000001010001000001111000000110000000000000000000000110000000001,,23,5,0,84.027
5,00000000000000101000000101100000001110000000011000000111000000011000000000000000,,24,7,0,130.928
5,00010000000000111000000000000000000111100000001101000000100010010000000010000000,,22,5,0,71.839
5,00000000100000001000000000111000001100000001010000000011010000000000000000000000,,26,6,0,103.97
5,00100000000010011100001110101000001111001111110100011101010000100000000000000000,,19,14,0,50.778
5,01000000000000000000001111000000110001000011011110000000001100000000010000000000,,22,7,0,48.46
5,00000001000000111100000011010000100110100111011110101010000011100100000000000000,,17,11,0,48.055
5,00000000101100000110001000000001101110000110011110000010000000000000000000000000,,17,3,0,72.367
5,11100001000010001100010110110011010001000110101000000000010000000000010000001100,,19,11,0,51.218
5,00000010010000001111000000100000000110000001010000001011100000001110000000000000,,23,9,0,71.589
5,00000000010100000101000011101101110000000111100000001100000000110000000001000000,,19,8,0,73.206
5,00000000000000000000000111010000111001100000111000000000001000000001011000000000,,24,8,0,122.597
5,00000000000100000001011000000000111000001000110000001001111000100110000000001000,,23,10,0,58.422
5,00010000000100100000101101000000011010000000001100000101011000000000000010000001,,22,8,0,76.034
5,00000000000000000000000000000000000111100000100000111000000000000000000000000000,,27,3,0,99.992
5,10000000001100000001100110000000010011000011111100000001101000000000000000010000,,22,10,0,109.324
5,00000000000000000000011000000000111100000010000000000000000000000000000000000000,,28,3,0,69.27
5,01000000000000010000000000000000000000000000010000000000011000000000100000000001,,29,4,0,28.188
5,00000000000000000010000001001000001011000000001000001010000000101000000000000000,,26,5,0,40.14
5,00000000000000000000000010000000111001000011110000000000000000000000000000000000,,24,1,0,101.642
5,00000101100000001100000010110000001100000001000000000000000001000000000000000000,,25,5,0,83.332
5,00011000100000100100000100100101100101100011010100010101100000110000000110000000,,16,9,0,69.588
5,00000001100000000100000111100001100000001110000110011000110001110000100000000000,,19,9,0,30.383
5,00000001000000001100001000100010000000000010111110010000000000100000000000000000,,24,6,0,86.55
5,01110100000110101000000000010010111000001001101000010100000111110100001100110000,,19,16,0,82.821
5,00000000000000000000000000000000111111000001011000100011000000110000000100000000,,23,6,0,88.508
5,00100000000110010000001100000000001000000000111110100011110100000011010000001000,,20,10,0,46.183
5,00000000111000000100100001111000110101000110011100001110110000110000000000000000,,20,13,0,42.743
5,00000000000000000000000000010000001101010000011100000000000000100000000000000000,,26,3,0,562.077
5,00000001000000000100000000000000000100000000010000000011000000000000000000000000,,27,1,0,93.92
5,01000000000000000000000000000000000000100000001100000000000000000000000000000000,,30,2,0,37.788
5,00000010000000001000000000100000100111000111010000011000000000100000000011000001,,24,9,0,70.484
5,00000000000110000000011000000001110010000011010100000001110000000100000000000010,,23,8,0,64.832
5,00000000001111000000110011000000111000000010101000000101100000000101100000001000,,19,8,0,38.648
5,00000000010000000000010110000001001111000111111100010101000000000000000000100000,,22,10,0,60.708
5,00000000000000000000010000000001111000000001010100000000010000001000000000000000,,28,6,0,97.658
5,00000000000100000000010000000000100010000000010000000111000000110000000000000000,,25,3,0,62.331
5,00000000001000000000000000000001111000000110110010000000010111100110110100001000,,13,2,0,55.317
5,00000000010000000000101100000000100010011110010100000010001000000000100000000000,,24,7,0,88.553
5,00000100000000110000000011110000101100001101111000000100000110000000000000000000,,22,9,0,59.822
5,00000000000101110000011000000000001100000000010000000000101000001110000000010010,,24,8,0,65.374
5,00000000001000000100000000000010100000001100010010000001011000000000000000000000,,25,4,0,41.883
5,00000100000000100010000010010000001011001011111010011100000000101100000000000000,,21,10,0,48.527
5,00000000001011000000100011001100100101100000100010000001100000000110000000011000,,20,8,0,39.353
5,00000000000000100000000001100000001101100000100000010010000010000000000000000000,,25,4,0,39.461
5,00000000000000000000000000000000001000000000100000000000000000000000000000000000,,30,0,0,14.417
5,00000000000010000000000011000000001000000000000000000000000000000000110000000000,,26,0,0,27.188
5,00000000000000000000001000001011000110101010010100001001100000000000000000000000,,23,5,0,52.145
5,00000000000000000000001111000001100100000000110110000000010100000000000000000100,,23,5,0,63.728
5,00000011000000000000010010100001011010111010010000000100000000000000110000000000,,24,9,0,85.939
5,00000000000100001011000000100000000110001111110110011001001100100000110000000000,,18,9,0,36.432
5,00100000001111000000101111000001110001100000111101000000100100001100110000000010,,16,11,0,60.72
5,00000000000000100000001011011000001010001100001000000011100010100000010000000000,,24,9,0,94.031
5,00000000010110000001000111000001101001000100001010000011011110000100010000000010,,16,7,0,48.696
5,00000000000000100000000011000000001100000000010000000011100000011000000000000000,,25,4,0,72.202
5,00000000000000000000000000000000001110000010110000000000000000000000000000000000,,27,1,0,148.502
5,00000000000000000000000010000001101111100101000000100000000001000000000000000000,,24,4,0,71.81
5,00000000100000011000000001011000001101111010100110000000000000001000000100000000,,23,9,0,48.848
5,01100000001011000000101000000000100000000100000001001100000100000000000000000001,,26,8,0,121.928
5,00000000000100110000001110000000010010100000000010100011111000000001000000000000,,22,7,0,39.269
5,00000000000000000000000000000000101111100000000100000000011000000000000000000000,,26,3,0,122.281
5,00000000001000000000000010000000101000001000110001000000100000000000001010001000,,25,5,0,137.143
5,00000000000001000000000100010001000000000101000000000010000001100000000100000000,,25,3,0,55.312
5,00000000000100000000011000000000010000100000000000000000110000000001100000000100,,27,5,0,38.265
5,00000001000000000000000010000010101010000011100010001110011000010000000001000000,,23,8,0,84.313
5,00000000000100000001100000000000000000000000100000000010001000001110000000001000,,27,5,0,83.581
5,11000000000100000000000110011001111111010001000001011011100001000000000000000000,,23,14,0,55.624
5,01000000000011000000000011000000100101011111110000000101000000000000000000000000,,21,6,0,71.709
5,00000000000000001100000001010001100000001111100000011000000111000000000000000000,,20,4,0,56.689
5,00010000000110100001011000010010100011000010011011001101000001000011000000000000,,19,10,0,47.857
5,00000000000010001000001111000001000011000001110001111000000010000000000000000000,,22,7,0,91.694
5,00000001100000000010000001110001101000000110110000100000000000000010010001000000,,22,7,0,59.257
5,01000000001100100000011000000000101100000011100100000000110000000101100000001000,,21,8,0,41.393
5,00000010000000001000000001000000000000000001101110000010010111001000000000000000,,22,4,0,62.708
5,00000000000110000000011001000001110000000000110111100000011110000000000000000000,,21,7,0,63.361
5,00011000000001000000000110000000001101000000010010000001111000000010010000000000,,23,7,0,56.868
5,00000000001000001001101011000000010100000000011000001111000000000001000000000000,,23,7,0,65.229
5,00000000000000000000010000010011001011010111110000011011000000000001000000000000,,22,8,0,70.398
5,00000000000000000000000000010000001100100000011100010000100000000000000000000000,,26,3,0,90.361
5,00000000001000100010011000010101100101101010111011011100100000010011000001000000,,17,12,0,49.199
5,00000000001000000000000000011000000010000000110000000010000010001000000000000000,,26,3,0,120.336
5,00010000000001110000000001110000000001000000000000000011000100001011100000000000,,23,6,0,40.659
5,00000000000000000000000000000000001000000000100000000000000000000000000000000000,,30,0,0,14.352
5,00000000000000000000000000000001100000000111111110000000110000000000000000000000,,23,3,0,69.557
5,00000000000000010001000011110100000011000111111100001111000000011000000000000000,,22,12,0,46.971
5,00000000000000000000010100110001111111100001010000000011000000011000000000000000,,22,8,0,77.056
5,00000000010110000011101000010110110111110001110101011100111010000100100000000000,,19,18,0,43.832
5,00000011000010000000000000000000000000000001100000000011000000000000000000000000,,28,3,0,95.253
5,00000000000000000010000000001000110101100010011100010100110000001000010000000001,,23,9,0,75.217
5,00000000000000000000000000000000011100100001011111000001100000000000000000000000,,25,5,0,98.396
5,00000000001000010000000001000000000100000000010000000000000000000000000000000000,,28,1,0,42.703
5,00000000000000000000000100000000110000000011100000000000000000010000000000000000,,28,3,0,15.565
5,00000000001100100000001000001100001000000011011110000011010001000000000010001100,,20,8,0,42.395
5,00000010000000000000100001000000000100000000011100000000010000000000000100010000,,28,6,0,111.788
5,00000000000000000000000000100000001100000000010010000000001000000000000000000000,,28,2,0,92.203
5,00000000100000000011000000110000000100000000100000000110000000010000000001000000,,26,5,0,86.137
5,00000000000001111000000011110000010010000011110000001100000011100000000000000000,,21,8,0,53.601
5,01000000000000000000001000000000100000100010010100001001010011110010010001000000,,22,7,0,44.907
5,00000000000000000000001000000000111100000110010000000000000000000000100000000000,,26,3,0,135.238
5,00000000000000000000000001000000000011000000010000011000000000000000000000000000,,28,2,0,35.004
5,00000000000000000000000000000000000111000000110000000000000000000000000000000000,,28,1,0,264.77
5,00000000100000000111000001000000000011000111010000001111100000000000000000000000,,22,6,0,51.588
5,00000000000101000000001101000001111001000001100000000110000000001100000000000000,,21,5,0,38.398
5,00000000000000000001000000000000000000000011000000010100000000000000000000000000,,29,2,0,44.953
5,00000010000000001100000010110000101110000011111000010000000110000000011000000000,,20,8,0,71.876
5,00000000000000000000000001000001011110000011110000000100000000000000000000000000,,25,4,0,156.39
5,00000000000010000000011000000000000000000000000000000001000100000000110000000000,,28,3,0,28.439
5,00000000100000010110001000101000010110100000010000000110001100000111110000000111,,18,10,0,63.584
5,00000000000000000000000000000000001111000000000000000000000000000010000000001000,,27,1,0,73.398
5,00000000000000000000000000000000000011100000011100000000000000000000000000000000,,27,1,0,22.706
5,00000001000000010000000011000001001100000111000000010100000000100000000000000000,,23,4,0,88.473
5,00000000000001000000000010000000111000000001000000001001000000000000000000001100,,26,4,0,94.914
5,00000000000011000000000000000000000111100000111110000110000000000000000000000000,,24,5,0,73.793
5,01000101000001000010100100101010000001101010000000100001000000110000111000111100,,21,14,0,67.052
5,00000000000000000000000000000000000111100110101000010011000010100000000000000000,,23,4,0,73.628
5,00000000010000100110000001111000001111100111011000001110001000010001100000000000,,18,11,0,63.923
5,00000000000000000100000000000000000111100000010000010100000000000000000000000000,,25,1,0,43.776
5,01010000000011110000000110100000000011100000000100000000010000011001000110010000,,22,10,0,44.483
5,10000000000010000000000000001000101101100001101110001100010000000000000000000000,,23,7,0,60.392
5,00000000000000010010000000000000000101100000110110000110000000000100000000000000,,23,3,0,41.048
5,01101000001111000000100000000001010100001000110000001000000010101111111000100011,,19,14,0,112.76
5,00000000000000000000100001000001101110000010100011000101110000000001100000000000,,23,8,0,69.465
5,00100000000000000000000011000000101010000011011010000000000010000001111000000000,,21,5,0,93.246
5,00000000000100001000000000000000111000000111011100000000000000000000000000000000,,24,3,0,56.379
5,00010000000001100000000001000000011010000001001100000000000000000000010000000000,,26,5,0,92.249
5,10001010000110110000001011000000011111000010000101100000111000000010000000010000,,21,13,0,54.388
5,00000100000000000110001000000000100001100111010100011000000000000000000000000000,,23,5,0,34.889
5,00000000000000000000000000000001100110001000010000000010000000000000000000000000,,27,2,0,84.638
5,00000000000000001100000001100000000100000000001101000001000100011100001000000000,,26,8,0,49.952
5,00010000001000000000001110000001011000000000011000000000100000000001000000000010,,25,6,0,57.133
5,00001000000000110000000001000000001001000010101110000010000000000000010000000000,,23,4,0,75.174
5,00000011000000000000100110110001001000000001100010011010001101001000000000000000,,22,9,0,59.422
5,01010000000011000000000111010000111100000011001000000001100000000010110000001110,,21,12,0,69.373
5,00000000100000000010000000000100000001000000000000000001100000000000000000000000,,28,2,0,21.54
5,00000000001000001000011011000000111111000110111000011001000000100000000000000000,,20,9,0,71.302
5,00000000000011000000001010000000111100100110000000000000000000100000000000000000,,24,4,0,57.247
5,00001000000001000000001111100000011101000011110000000000000000000000000000000000,,23,6,0,115.485
5,00000000000000000000000000000000001111100000111110011101000001000000000000000000,,22,5,0,120.224
5,00100000000000000000001101001000000010000000001110000000000000000000100000000010,,27,6,0,67.335
5,00000000010000001000000111100000001100000000000000000000000000000000100000000000,,26,3,0,42.113
5,00000000000001110000000000000000000011000100000100011010010001111000011000000000,,21,6,0,35.809
5,00000000011100000000100111100000011001110110101110010000000100001000100000000000,,18,9,0,67.869
5,00000000000000000000000001000000001000000000100000000000000000000000000000000000,,29,0,0,16.407
5,00000000000000000000000000011000000011000000001000000110000010010000000100000000,,28,6,0,84.106
5,00000000100000001010000001011001001000011001100000010000000001100000000010000000,,25,9,0,72.809
5,00000000000001000000000000000000000111100000011100001100000000000000000000000000,,26,4,0,53.855
5,00000000000000000000000000000000000001100011011000011110000000000000000010000000,,25,4,0,51.187
5,00000000000000000000000000001001001111100001011010001101000000011101000000000000,,21,7,0,50.776
5,01000000000111100001000001010101100110000110111000001011000000000110000000000000,,21,12,0,40.745
5,00000000000000000000000000000000000000000000010100000000011000000001000000000000,,29,2,0,23.361
5,00000000000000010100000001111000000101100000010100000000000000000100000000000000,,25,5,0,48.028
5,00000000000000000011000000001100000111100000010110000010000000010000000000000000,,21,2,0,56.085
5,00000000000000000000001100000001101001110100000110000000010000000000000000000000,,25,5,0,50.635
5,00000000000011100000100111101010001100100001110000001100000010000000000000000000,,22,9,0,88.808
5,00000000000000000000000010000000001110000000110000000000000000000000000000000000,,28,2,0,227.344
5,00000000000000000100000011001000111000000111100000111100000011000000000000000000,,20,5,0,50.369
5,00000000100000000000000010000000011000000011000100000000010000000000000000000000,,27,3,0,43.645
5,00000000000000000110000001010000101100000110110011011101001110001000000000000000,,20,9,0,66.995
5,00000000000000000000000101000000010100000001100000001000000000000000000000001000,,28,4,0,95.539
5,00001000000101000100000011000011001100000111010000011100000011000010000000000000,,19,7,0,15.087
5,00010010000001001100000000000001011000000001000001100000010010001001000101000000,,22,7,0,100.255
5,00000000000000000000000000001010001010000110111000000010100000000000000000000000,,26,5,0,116.124
5,10000000000110000000111001000001111011000001010100100110110000000100100000110000,,20,13,0,55.816
5,00000000000000000110000011110001001111000000000100010001010010000000000100000000,,23,8,0,55.79
5,00000000000000100000000010100000001111100001000010000000011000100000100110000010,,22,7,0,65.65
5,00000000000011000100000001101000000100010111110010000011000101110000010100000000,,16,6,0,64.308
5,00000000000110000000001000000000000100000000011100000000110000000000110000000000,,25,4,0,55.718
5,00000000000000110100000001110000000111100111011110001110000000000000000000000000,,20,8,0,43.155
5,00000000000000000000000000000000000000000010000010000011000000000000100000001010,,27,2,0,28.628
5,00000000000001000000001000000001100011100110010100000110000000101000000000000000,,22,5,0,33.362
5,00000000000000100000000000000000000001100001011110000001110000000001100000000010,,23,5,0,107.642
5,00000000000000000000000000000000101000000011110000000011100000000100010000000001,,24,4,0,90.522
5,00000000000000010111001000011011000010100001101000010111000000011000000010000000,,19,8,0,61.638
5,00001000000000000000000000000000001111010010110000000010000000000100010000000000,,24,4,0,101.855
5,00000000000001100000001111000001110000000000110000000000000000000000000000000000,,25,4,0,51.752
5,00000000000000100100000001000000000010100100010000000001000000000000000000000000,,26,2,0,25.334
5,00110000000101000000010000000000011010000010011100000001000000100010000000000000,,22,5,0,93.174
5,00000000000110000000001100000000011011000000111100000011010000000001000000000000,,22,6,0,84.242
5,00000000000000001000000000000001000000000001000000000000000000000000000000000000,,29,0,0,40.018
5,00000100000000010000000011000000001111100000000000000000000100000000100000000001,,25,5,0,392.973
5,00000000000010100000000000000000000100000000010000000001000000000000001000000000,,27,1,0,53.511
5,00000000000000000000000001000000000001000000110000000000000000000000000000000000,,28,0,0,50.988
5,00000000000000000000000000000000000011000010011100011100000000000000000000000000,,26,3,0,24.328
5,00000000000100000000000010000000001100000000110010100010011000000000100000000000,,24,4,0,99.047
5,00000000000000000101100010100101000110000000100000000100010000000010100000000110,,24,8,0,57.286
5,00000000011101101100000000000000000000000000000000000010000100000000001000000000,,25,3,0,81.941
5,00000000000000000000001101000000011011000110100010000001010100000000001000000000,,24,7,0,50.087
5,00000000000000111000000000000000000100000000100000000000011100000000100000000000,,27,4,0,102.366
5,00000001000000001100000000000000000011000000110100000010100000000000000000000000,,26,4,0,75.447
5,00000000000110000000011100010001000100100100000100011100010100000101010000000000,,23,10,0,36.672
5,00000001100000001000000110000000111011000110100000011000010000110000000000000000,,21,7,0,55.579
5,00000000000100000000010001000000001000110011011101000000000100000000100000000000,,24,6,0,64.924
5,00000000000010000000011000000001000000000001010000000010000000001000000000000000,,27,3,0,35.612
5,00000000010000000001001000000100100111000111001110010010000010000000000000000000,,22,7,0,71.999
5,00000000000000000000110000000011000111010011011110000000000010000000000000000000,,23,6,0,201.867
5,00000000000011000000001100000000011000000001010010000000000000001000000000100000,,25,4,0,42.642
5,00000000000100000000100101000010000110100000110100000011010000001000100000000000,,25,9,0,102.419
5,00000000001111000001101100000001111000000001010000000001100000000100000000001100,,21,8,0,107.953
5,00001000000010000000000000000011101100000010110001000000000000000011000000000100,,25,7,0,89.49
5,00000000100110010100001001101001101101110000111110000001010000100001110000000000,,14,9,0,30.832
5,00000001000100001100000011001000000001000010111010000010100010001100000000000000,,17,3,0,59.789
5,00001010010000000000000000000000011100000001110000000010000000000000000000000000,,27,5,0,80.282
5,00100000000010010000001010000000000011000110000100000000000001000000001000000000,,25,5,0,16.833
5,00000000000000001000000011100000001100100001101110000110000000000000000000000000,,26,8,0,94.374
5,00001000000011100000000111000000000000000000001000000000010000000000000000000010,,27,5,0,66.788
5,00000000000000000000000000000100000010111000011000001110000000110000000000000000,,26,6,0,87.2
5,00100001000010101000000010111001101110000110010010111000000101100000001000100000,,17,11,0,32.812
5,00000000000000000001000000100100001000000010100010000010000000001000000000000000,,27,4,0,119.355
5,00000000000000000011000000011100000010100010000100001100000000100000000001000000,,25,6,0,84.839
5,00000000000000110000000011000000000111000111100000010011000001110000001110000000,,19,7,0,68.29
5,00000000000000000000000000001000000111000001010000000000000000000000000000000000,,28,2,0,1081.952
5,00000000000000000000000000110000001111000000011000000000100000000000000010000000,,26,4,0,95.815
