"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
53,"b00000000000101000010011100110111010110000001011010001110000000110000000001000000",3,1582.932851886449,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,19,0,0,0.8633317473681069,230.83818997563543,309.166314176611,3.57298179909588,1
54,"b00010000001100000000001000000000000000000010001000000100110000000001111000000001",0,2226.2304523588473,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",22,4,0,0,1.2296529395623752,304.0850008473161,281.8226487496408,2.089039784029629,0
55,"b00100000001010000101000000000100001000011100000100001011100001011010011111001101",2,5284.149892601605,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,2,0,0,0.7808815814399075,138.42178189503895,413.11521770145083,1.760523130858599,8
56,"b00010000001000000100110001001000100000010010000000111010011000001011100100011000",0,2312.0271950324495,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,12,0,0,1.0518167947751433,392.26960046196314,181.06770877143953,1.8286871447047965,0
57,"b01000000000000100001000000100000001010010000010010000000000100110000001100000000",3,4728.493711628498,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,2,0,0,0.7989208139124588,171.9339894593124,74.64023455250717,0.25878650259195735,1
58,"b11000001001000000000010000001001101100001010000000101000000000010010001100000100",3,1692.9305959470696,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,13,0,-1,0.93769230292663,177.32681496580156,406.62211583897914,2.045741796112175,1
59,"b00110000001000100100010000100000000010000001100110000100001101000000100000001011",3,3966.3794411988647,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,16,0,0,1.1608855526897668,230.84702497753008,104.83863933476441,3.8001941460514423,1
60,"b00011100000010100000001111100000000100000000000010000000000000000000000000000000",3,3044.108924348914,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,7,-1,0,0.727552023700632,455.4530282028373,62.03786653309524,5.1154199199879065,1
61,"b01001100101000011101000000000000100110000111010100000000011100110000111000100000",1,6670.2384027254975,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,0,0,0,1.0730145092546481,210.4921712126645,200.84172500985468,5.424548948449152,7
62,"b10010011110000111001011010011010000100111000110000000000000011000000100001111000",3,2887.2892507396678,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,21,0,0,1.281564570445663,441.5788271591764,404.91747365497,2.4236267191431073,1
63,"b01000000010111001110000110000000011101110001110000110100000001111000010001110010",1,2291.633481972632,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",15,10,0,0,0.8262653219297704,453.4504597025032,355.03153781097075,3.0920557180259705,8
64,"b00010000001101000010101000000001100010000010000000000110000101110100010010010100",3,3831.253758558768,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,16,0,0,1.3274414575860882,175.29017229230425,233.71996141367353,3.64716503152174,1
65,"b10010011000000010011000111010001100000111000010000110001000001100000010110011000",2,5931.038753057612,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,1,0,0,1.152174601573746,475.16753889502843,240.0832225124955,1.593974600956623,9
66,"b01101100001001000010000100001100000001010000000111100000110001001101000011100100",3,1608.434511008733,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,19,0,0,0.9484517437200729,19.09947449260495,383.2596491087673,5.449583569684274,1
68,"b00111001001000000100000010001100001000011100000110001001100011111110011111101101",2,5439.116096315826,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",4,2,0,0,0.887324071417922,210.2557246089999,10.79637098540296,4.703166075943582,10
69,"b10111000101001000011001100001100000011110001011000100100100000100101100011010000",0,2113.559620653711,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",15,13,0,0,0.9691520503029738,394.3731857117629,87.88116236781327,0.33597125760111723,0
70,"b00001000001000000001000000000000001011010000010110000000000001111000011100000000",3,4495.321202779481,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,2,0,0,0.7749326260025077,401.6946185327345,311.12387968494045,6.128377480248743,1
71,"b00001000001010100011100001001100000101110000001000000010011001000010100000001000",0,5233.784556680919,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",11,1,0,0,1.2459512588104373,87.12569608023423,38.05810096908321,0.49119283925862206,0
