"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
71,"b01001000000010000001000000000000001010010000010010000000000001110000011100000000",3,9185.392659878093,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",4,0,0,0,1.0014271623709747,225.02998446138238,32.31505082224483,2.366773140660009,9
72,"b00010000001000000110000010011000001000100000000100001011100111111000011011001000",2,5401.367086737385,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,4,0,0,0.7235557197624976,329.3311280107285,345.1713448507248,0.8437863852669217,19
73,"b01111101100000111100000001110010001101000100001010011100100100000000101000001000",3,3503.3100131511696,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,22,0,0,1.1577035825018185,61.926457133561804,445.3597891005909,1.6010485343044054,10
74,"b01101000001011000001000000000000001100010000000010000000000001111100001000000000",3,8991.36936623968,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,4,0,0,0.7412532303563601,4.981168265966476,493.4279299209243,3.3570764519084513,10
75,"b01001110101000011110000000110000111001000000000100001000111110110000011001100000",1,6575.913923103997,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,3,0,0,1.1623667572245588,73.95195712384299,24.40937024395296,4.947783356291559,8
76,"b00111001101000000001000000011100001000001000000000001011100011010000011111001101",2,7072.2705836772875,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,2,0,0,1.3726869412058673,296.1394592099895,443.4420744578044,3.2703628915702727,19
77,"b10010011101000011011000011010001100000111000010000110001000000100010010010001100",2,7706.057565974798,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,1,0,0,0.7391282136657957,141.14421330520403,398.30611828216877,1.5587511832765433,20
78,"b01001110101000011111000011100000101110000111010100011001110110010000111000000000",1,6026.803600867424,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,5,0,0,0.7902073072754089,335.0538723838066,45.62263032937601,5.2995974496445815,9
79,"b01000111000000000101000000001001111110000010010100111001110000100001000111000110",1,2712.9015895486264,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",19,12,0,0,0.931981404457109,37.612406822184276,461.31209501886764,0.7204742381176018,10
81,"b00110001001000000100000010001000001000001100000100001000000010011001001110001101",2,3282.2395668077916,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,1,0,0,0.9667858898781259,337.52176439125117,127.88775342704551,0.25306945576158535,21
82,"b00010100101111110001010001000000001100000011110100001100111011111000000100001100",3,3571.1805504409003,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,20,0,0,0.8817381233683068,246.8317493719897,449.7859325929222,4.492900879150866,10
83,"b11001110101000010110000000100000101110000111000000001000011100110000111001100000",1,9135.300431568245,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,0,0,0,0.9995271283356342,391.9965741262804,231.74902056499477,2.5735155317294263,10
84,"b00111000101000001100000010001100001000011100000110001010100010001110011111001101",2,7027.368677910524,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",6,1,0,0,0.7823804655297908,430.74961566748595,234.78576099456453,0.6942886485297135,22
85,"b00000001000000000100111110001000011000011100000110001010100011011010011111001101",2,4576.970204217536,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,5,0,0,0.7662957966881633,359.7788981680943,143.6807041969759,3.8923394236332154,23
86,"b01100011010100001011000000100000100110000011010100001000111100010000111000100000",1,4121.852041053256,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",13,4,0,0,0.8853909698796436,34.74587904533193,410.06605659939424,2.3345432353061737,11
87,"b00001110100000001100000000100000100101000101010100001000111011110000110001100000",1,6060.600462031857,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",12,2,0,0,1.0279670852268075,494.3013029569326,226.11321613687932,0.1269648489944296,12
88,"b00000110000100001100111100010000001010100011110000000100000010110000010001111010",1,8512.722892567941,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,1,0,0,0.829615223912439,144.57792019539386,424.1671718061194,0.8113589944279238,13
89,"b10010001110000001011000100010001101100110000110000111001000000100000010110001100",2,6092.272623756051,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,4,0,0,0.8689765205292835,132.63761663363255,137.0633328780943,5.138774438898098,24
90,"b00110001001000000100000010001100001000011100000110001011100010011000000101001000",2,7390.530140674646,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,0.7493432642484333,371.7942712120128,269.9822190423246,1.1557131386522197,25
91,"b00000000000000011000110001000011111010001110111000110000000010000000000000000000",3,1131.3504895998792,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,13,0,-1,0.8560722867098208,240.6940194293346,9.30942613120391,2.2090831607508106,10
92,"b01010001000000001100001101101010000000000100011000001101100001110100010010100100",2,2641.909109884722,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",21,11,0,0,0.9129111023673658,415.4907045843881,6.584276677343432,3.792315269253352,26
93,"b00010001101000000100000010001111001000010100000100001011100011001110011111001100",2,6803.944184695313,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,3,0,0,0.7199289388838138,198.10261278816358,173.3080979296004,2.1040144592756254,26
94,"b10100000011000000001010011000000110000110000000011001101000000100001000000100000",3,2953.0303284459574,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,14,0,0,1.391304486120331,82.71679590833035,429.3572981777643,5.590179913554522,10
95,"b00100001000100111100011110000010011000000001100110000110111100011111001100110000",3,1965.5723054575471,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,24,0,0,0.9905956327715615,425.4786784876776,479.3546108588545,4.165265594543708,10
96,"b00000010011100001000111001110000111110000011100100000111000011011000010101110011",1,5050.351391961971,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,6,0,0,1.1532925819692517,223.46678711520593,72.49626895911567,6.004949714163567,14
