"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
20,"b00110001101000000100000010000000001000010100000110001011100011011010011111001000",2,6156.343785298913,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,0,0,0,0.6643742972429014,240.31075509567233,411.9779787821839,3.9467713118265797,2
21,"b00010100101000000100000010000100000000011100000110001010100001001000011100001101",2,7046.609814074869,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,1,0,0,1.2446938017470621,320.1862374787631,184.69334230365442,4.909180127858098,3
22,"b10010100110001110100001000001110000100001000010000001000000000100011000001000000",3,2892.356844805505,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,14,0,0,0.80339790758099,68.23289051130921,112.7031241325894,3.0660013361299967,1
23,"b00000000001110100000000001000000000010000000000000000000000001111000011100000000",3,4934.699691039592,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,1,0,0,0.7066071630412439,278.56074807131654,44.61497202910061,5.129930295011976,1
24,"b01000010000100011000110110000011001000000001100001000000011000011110001000100000",3,2009.8478048956529,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,18,0,0,1.106718992518392,236.20368452624555,3.9741636978346473,0.6834441134794589,2
25,"b00010001101000000100000010000100001000011100000110000001100011010010001110001100",2,6328.352714858842,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,1.0302273575241014,344.39696622431853,226.45224163231356,0.921301803424426,4
26,"b01001110001000011011000000100000001111000010010100000000110110110000111001000000",1,6778.469452112955,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,1,0,0,1.108396247978542,207.47528087517637,222.70535813840272,4.824772376841683,5
27,"b10010001111000011010010111011001100000110000010000100001000000100000010110110100",2,5722.88265122215,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,3,0,0,1.1060281129350067,410.34465739734543,500.9542315798979,3.167989949245329,5
28,"b10110011111000001011000111010001100000111000000000000001000000100100000110010100",2,5190.681843350206,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,1,0,0,0.8875122050079267,386.39452015158156,238.0437881217769,3.6915519847213085,6
29,"b00100100000100010000000000000000001000000000011001000001001101111000001100100001",3,2697.8744777284146,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,11,0,0,0.7489686390129356,477.31839011061453,297.6442973796415,4.7244658268540345,2
30,"b00010110000100000010000010000000001000001100000001001001010010000000001110001001",3,4154.296316348223,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,15,0,0,1.3683961294237337,178.65194404286785,233.5623798918921,3.1397430579627184,2
31,"b01100011000110011100011010100011001010001000110000000000001100011110101000111000",3,2143.1509800886165,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,22,0,0,0.8787022268279039,312.25204262466417,312.9049172789621,0.8655572110097228,2
32,"b00000110011100001100011100110000011111100011110100000100000011011000010101110011",1,5927.967363934098,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",4,3,0,0,0.9217616418656089,384.2493828928407,26.118149170838866,5.974737462713318,6
33,"b01101001000101000000010000000000100110100000000000111000000100010001001000110100",3,4003.5711869967618,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,16,0,0,1.3195650896210886,300.09006957798107,295.06025114650885,5.910792395680674,2
34,"b01001000001011100011000100001101011100010100011111100100110000000110000110000110",0,2239.719691632168,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",13,13,0,0,1.0962653510653586,354.2369617065826,23.138490552406807,1.7759937210637227,0
35,"b00110000000000001000000011111001000101000110100110001001100001000000111001000011",2,1023.0434123655107,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,10,0,0,0.9383406951575962,431.8608407365687,125.66102784484126,2.1537546240293493,7
36,"b01101000110011110000001111000000100110011010111011000011111100001110100001100010",3,1606.5255820000375,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,27,0,0,0.9462889849114505,472.1108558094039,58.89120767830358,1.7131541489619957,2
37,"b00010100000101110001000100000001000100010000000111100000100000000001100110010010",3,2056.902808493866,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,17,0,0,0.7972999997843576,57.14937682984107,202.14289361325606,5.914215928166623,2
38,"b11000111000100011000110101000110011110010101000000000011010000011100001100101100",3,2236.208577205815,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,23,0,0,1.157295411025592,328.81331966465143,95.79261839930491,5.213520906241525,2
39,"b00001101000101100111011100000101111000001110100010100010100001000110010100011111",0,2892.924166408835,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",10,13,0,0,0.9249090604096598,484.9563258188586,108.27226161243638,2.9010599723584756,0
40,"b00000110011100001100111100110000101101100011110100000000000010110000010101110011",1,6178.929659418118,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,2,0,0,0.8710410262273041,208.8006966808921,7.724171480824336,1.0937417359834445,7
41,"b00000000111111100000010000000000000001000000010110000011111001101000000010000100",3,3740.3179697682344,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,14,0,0,1.3431308421810668,307.2480792981753,222.94362814546835,3.7227844412433884,2
42,"b11001110101000011111000000100000101111000111010100000000111110010000111000000000",1,7164.190134131223,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,1,0,0,0.7144169557355394,207.10818293369263,230.86270823825043,0.5937007259708436,8
43,"b01001100101000011111000000000000101110000111010100001001110110110001111000000000",1,6984.836159649005,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",8,3,0,0,0.7978519119644065,44.763204536022705,46.736059534914325,6.28572253992847,9
44,"b00110001101000000100000010001100001000011000000010001000100001011000011010001101",2,6037.769541617025,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,0,0,0,1.3103606206783072,40.87691920565954,149.95636761442924,3.90081619975778,7
45,"b11000110100000011111000000100000101111000101010100001000111000110000111000100000",1,6922.080315090743,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",6,0,0,0,0.7241887833595605,235.30386964406608,54.826912192619304,5.916226754112035,10
46,"b11010000001101000010110000001000110110000011000000000110001101100100010010001100",0,2964.628771860088,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,14,0,0,1.1922129834176172,363.0550801190057,132.00391145537924,2.0632212160879853,0
47,"b00000000000000000001000001000000001010010000010000000000000001111000011100000000",3,6660.921934708773,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,0,1,0,0.7697460595370722,220.12804274732164,21.00036430662202,1.0767902201550374,2
48,"b00100000001000000000101000100000000100000011000001000010000000100000000010000110",1,2384.372068240896,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",29,7,0,0,0.7350456388983637,99.67212207663296,274.0988009104015,1.944432040848848,11
49,"b00110001000000000110011100100011101000000000110000000010000000011011111001101000",3,2601.431389488407,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,18,0,0,1.069938404483371,152.27527581616707,461.3539776487399,2.5338431132985826,3
50,"b10001000101011000010100100000100010101110100001000000010011001000010100001001000",0,6060.268398964656,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",7,0,0,0,0.8491088004850266,36.53620062553675,41.69059245576143,-0.08874156104454653,0
51,"b00011000000000000011001000111001110101000110011000000000000010001000111100111010",3,2636.9809680657463,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,20,0,0,0.9324734595735977,247.97542981019953,302.52380602214186,1.3612680080578279,3
52,"b00000001101000000000000000000100000000011100000110001010100011011010010111001100",2,5904.324629067623,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,0,0,0,0.7166977468450878,157.9198792361852,138.8955630812694,3.9305134101087003,8
53,"b00110000101100010010000010000000011000000010101100011111110011000000000100001000",3,3564.6888985154555,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,18,0,-1,1.2404800327399665,48.6767714434631,200.22212117528863,6.042225276569422,3
54,"b00001000010010010000110011000000101100110001111110000111110000110000100001000110",3,2134.5255119524572,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,21,0,0,0.8731352341576051,430.3313345440413,103.20152537953832,0.34685033940710797,3
55,"b00110000000010010110011101110001101000000000100000000010001110010001101100010000",3,4196.5450480301715,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,17,0,0,0.890635398644343,177.36196322955053,446.35386033891945,3.563127547550752,3
56,"b11010100110100010000000011000000001100000001110110001111010000100010000000001000",3,2448.276093684459,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,18,0,0,0.9988173599008962,221.2544225440885,112.96548729995338,6.031235063066184,3
57,"b01100011000000001100111111000010011100000001100000000000010100011000101000111000",3,2419.4090995796414,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,21,0,0,0.9326981758066741,132.8597235161756,148.43020446354745,4.785752876806587,3
58,"b00110001100000000110011110010000001100000000100000000011001110011010011100100000",3,3568.5255360485294,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,19,0,0,1.1962642451794785,423.3194118833272,349.28920053701967,4.488292876874077,3
59,"b01000000001110100001000011000000000010010000110010000000000000100000001100000000",3,5080.925639245816,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,3,0,0,0.6821195270582747,258.1390541247101,210.07594341493294,1.725278353538546,3
60,"b11000110101000011111000001100000101100000000010001001000111110110000010001100000",1,5100.2665613399295,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",10,3,0,0,1.0842015222372177,381.82698945741396,203.34863104444594,0.6528955273176409,11
61,"b00000011011110001100011110010000111101100001110100000100000011010100010101010011",1,5500.454561172198,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",7,5,0,0,0.8492774066413334,40.02756300101818,4.290457536137891,0.7662345070403789,12
62,"b00000110011100000100111100010000101010000011110100000100000011110100010100110011",1,6985.183730762082,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",5,0,0,0,0.7473360720596869,89.67999926459657,78.86621225275564,5.812031999555947,13
63,"b00000100011011101001100001000000000000000001010110000111111000010000000100001100",3,4174.221400865638,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,15,0,0,1.305693823382726,84.1269158538359,126.41851342636092,4.303331702075678,3
64,"b00110001100001010110011111110001100111000100100000000001000010000111000100101000",0,3571.4733222123996,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,15,0,0,0.8545667942885874,28.888601648973946,288.0093092874251,1.9329614614115842,1
65,"b11000110001001001000001100010000111101000000000000101000000010111000100000000100",1,5450.331912114151,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",22,9,0,-1,0.782049943360035,165.59317282679498,188.45502414871535,2.2220747307861632,14
66,"b00001110001000000100000010001000001000011100000010101001100011010011001100001101",2,7819.7882853605115,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,4,0,0,0.8913534962906018,163.12275825330732,75.79677975686884,-0.13275720094709786,9
67,"b00001010101000000100000010001000000000011000000100001011100001011010001111011101",2,5705.504599834367,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,1,0,0,0.8509529900304337,202.99123963745302,309.11036437849356,0.12223267148354985,9
