"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
1711,"b00010000000001110111110000010001000011000101110110011011011100010100000100001000",0,2762.880305126104,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",22,12,0,0,0.9023619654929811,315.1014344771848,148.38975168447024,4.832952644273416,368
1712,"b00011000001010110101111011110101011110000100110100101010111011101000010100010001",0,4146.832744500193,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",9,8,0,0,0.876938449443331,433.0433934774941,231.57301680553635,6.279396510150072,368
1713,"b00011000001010010101011111011111111110111110111110011111111001011011110100010001",0,2350.550318508119,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",7,17,0,0,0.9191410873926605,96.02172087719855,4.36981622845756,3.1523921117675604,369
1714,"b01001101100010100000000000100000001111000000000011011000001011110111000001100001",4,1554.1206053628623,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",20,11,0,0,1.0373959773925534,212.68961287379943,199.70474850102602,0.06487772712858655,75
1715,"b10000000011000011001001101111000101100010110010101000001101100110100100000000110",5,1583.741145190114,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",19,18,0,0,1.0296364128051672,132.00894928385128,254.31133651259017,1.496833589723439,67
1716,"b10000000101110110101011101011100000101100101111110111011011001101101110000001100",0,2962.0210463723233,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",6,8,0,0,0.8685238673698553,489.1031299984689,435.7112195187416,1.3059813401237852,369
1717,"b00001000000010000000011001101000100000110010011001001101111000010010110000000001",4,1774.591592185841,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",18,7,0,1,0.8510597587099183,218.56675782640755,506.8162766648722,2.985561555825864,75
1718,"b00010001101011001110011010010101100000110100001010111001001011101001110000001100",0,1792.0893343965959,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",17,12,0,0,0.9098990984248457,498.60353987620766,336.14104836354034,0.6021159142473393,370
1719,"b00110001101111111111110011111101111111101100101110111111011111100000100110011000",0,1513.4173543552695,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",11,24,0,0,0.9114515578142367,84.07560846074202,109.14790905930967,3.262601850031812,370
1720,"b00000101000000010000011110111110111011000101011100010100010111110011010000010001",4,4660.893420710556,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",5,4,0,0,0.7901040018615549,62.67654440542228,327.78201039935277,0.23540195884616733,75
