"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
78,"b01100000011011011000001001000111000011000001110111001111011101101000110100000100",2,4484.317325381905,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",6,5,0,0,0.7736383457654604,13.345367670366615,191.58283266386158,2.2442136129231693,5
79,"b00000000001011001111001001110001111000100011111110011111011000011000000011100000",4,3381.9160425156706,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,8,0,0,0.9234873309462245,472.4672779996888,222.26952643625168,3.954773627873843,19
80,"b00010000001100110110011000011101001111001110111110110111100001110011000110000100",5,3096.2271468361964,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",7,14,0,0,0.7827894287037622,237.32971814136405,34.35051463842604,5.103789938530493,2
81,"b00000001000000011000011110101110111011000001010110010110010011110010010000000001",4,4563.251293326679,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,2,0,0,0.7396540503133433,257.93337387802615,311.2964018302474,5.971360460870915,20
82,"b00110000100001011010000000011000110111100100000010011000010000110101110010111101",5,1028.2611305789487,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",16,16,0,1,0.9129860627961207,496.92536776124194,429.25117375576787,3.642453125107174,2
83,"b00011000001110110110011010000101000110100110100101100010111010101101110100000000",0,4903.955823831691,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",7,2,0,0,0.7857522755994985,293.61933597585244,53.428418773580354,1.0028363070717417,2
84,"b01110011000011011010100010001100011100110101100011011110101101110000001101100010",3,4284.071098386365,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",9,6,0,0,0.8483347285428245,86.18825185582324,49.28286869153537,1.5360294590733052,8
85,"b10001000001011001110001100101001100010100011011000110111010000011000000000100000",4,4697.189077838575,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,2,0,0,0.7919396414505792,311.52923436023934,462.562369305539,5.16290405866238,21
86,"b10000000000110011101011001000110000111100111111010111001011001101001010000000000",0,3952.6498214786916,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",11,5,0,0,0.7838546284094051,406.1070672496832,100.6307017030406,0.8199814847902898,3
87,"b01100000010000011001000011001010000001000001100111001101010100101000010000000100",2,4741.749358557054,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",13,2,0,0,0.8359140967024841,439.33703338314575,331.7080166358988,2.6212649426351398,6
88,"b00000000001001000100110110011100011001111001010111000101010010101001100010000000",1,4416.158076859026,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",16,2,0,0,0.7749473661577077,74.76179944021698,142.14077176999265,2.1465008755737998,4
89,"b00010000000010010100011010000100000111110110100111101010010000101000100000010001",0,2427.585068209154,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",14,2,0,0,0.7994290438395553,49.809165187988285,439.5465724902344,3.282080192625947,4
90,"b00000111000000011000001010101011101010000111011110010100010000100111010000010001",4,4189.883916901768,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",9,4,0,0,0.7444741447977175,302.6181057071803,351.25509699906394,0.501393714392111,22
91,"b00011000000001101011001010111001101010100111000111011111011000011001010001000000",4,3310.588968669901,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",10,9,0,1,0.9424734437354658,482.85872015412014,146.84010211598607,5.831457689240314,23
92,"b01000101000110011000011010111110111111000101010110010101010000110010010000010001",4,4510.254489116498,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",6,6,0,0,0.8365545418856453,387.01743538132973,15.453891940368989,5.550513015786503,23
93,"b01000100010000000100110101101010000110001110011000000000000001100011000011011100",3,3759.1896953554965,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,1,0,0,0.8259183650060261,281.41409566454024,32.22771872253992,0.9646995042346245,9
94,"b00000100001000011000011010100100111011000101010110010101110011010011010000010000",4,5670.325451680035,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",7,2,0,0,0.7854121864824604,88.0477991395535,57.96322459567203,4.766752108994995,24
95,"b01011011000101000000001110111101111010111011101110110111111101010001100010100001",4,1273.4029596532307,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",13,21,0,0,0.9854842551686378,38.15440229921511,240.84508094205324,1.6486494010214146,25
96,"b01100000001001001001001010000001000001000000100111011101011101100000110100000000",2,3950.018455805605,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",12,2,0,0,0.8258706920291254,467.7594284207507,82.68184331208175,1.1514160317100373,7
97,"b01000100000000001100110101101010000110101110001000110000010011000011000011000110",3,3414.210484138368,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,1,0,0,0.8325612689312976,92.22979687059328,115.98502195262566,2.005283900035744,10
98,"b01100000011001011001000011000111000001000001100010000111010100101000100100000100",2,4038.5961536847126,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",11,2,0,0,0.872395483477134,104.9741558038447,211.24403007543827,1.4375018209861736,8
99,"b00001000000110110111001100100011101011010111110000110101001101000000010000001001",1,3625.35687746842,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",11,0,0,0,0.8089662610167684,124.297417107136,346.707353274483,4.523569818703166,5
100,"b00000010000000001110000010101000001000000100110100011000100010000000000000000000",5,1618.6699762649844,"b00000001011111001100000011001001101001000111110010000000010111101100110100001000",23,7,-1,0,0.7597033949451649,94.52587648912537,301.23784758031474,2.0295579132369177,2
101,"b01000100100100001110000001110111000000001111001000011000000001100011100011101110",3,1882.518496095839,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",21,10,0,0,0.8212459485168667,304.8306119618908,3.767997340736769,0.7204076238971246,11
102,"b00000100111000010100010101010010000110101110101000110000010011001110000001001000",3,2679.0435743432645,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",16,3,0,0,0.8806676461305322,261.55385545106043,259.0154053905461,5.615383931633434,11
103,"b00001000101100010000011001010010100101001101101110001001101001101001000000001000",0,4155.381556657998,"b00011000001011010110011010010101010110110110100101101010111010101101110100010001",13,2,0,0,0.7685098852559148,227.8947709302482,348.5024983760628,5.58093388647913,5
