"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
82,"b00000011000100000101011100111011000110000110111000011011100000000011000000011000",0,2945.9501216961553,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",18,15,0,0,0.7551538991839977,165.21538764230726,19.422942708610115,6.1016957602513475,0
83,"b00000100000000010000000110010100011011110001001010000001000001100100000100010000",3,2241.6743438225985,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,14,0,1,0.7869064278478277,335.2244536032487,115.50455466635137,1.05635536089985,1
84,"b00000110011001000111011110110000101111100001110000101110000001011100110000100110",1,3401.5221875938923,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",11,11,0,0,0.8170900619320901,442.01055217425284,89.02533687631643,3.6130515609312415,9
85,"b00100000000000000000010111000001111100101011101100000110111100011110011000010000",1,2178.203524840831,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",21,15,0,0,0.8466202596454735,501.66402536859647,194.50383824309887,5.237056414237606,9
86,"b00100011000000000000000000011000010000100000001000000110000010100000101010001011",3,2388.181945218106,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",16,15,0,0,0.9299590776003731,469.673470995622,355.702341320388,0.25990458330928745,1
87,"b01010000110000100010000011000011000000000010100110111111100011111010010000001001",2,2428.1213749576855,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",18,12,0,0,0.7970494711960574,475.3772545480267,403.7577544325265,1.2225101364649094,13
88,"b10010110001001011000110111000100110000000100001000011000100000011000100001100000",0,1280.6285525405456,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,14,0,0,0.855441692430894,229.89315770849396,144.3933954208712,6.3497934310340725,0
89,"b00000000000000000000000111000001000000010000010000110001000101000000010110000100",2,1790.7182828922448,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",23,2,1,0,0.8069556200532196,491.2924043596352,482.71565115831527,3.4649650202945903,13
90,"b00000000000000100010000010000000100000000001010000100111100000011110000000000001",3,1863.1872470318108,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,12,1,0,0.740305930657914,358.1702974267202,434.1218018074558,3.150372053613075,1
91,"b00101000000000010000100001000011001100110110100010000000001000011010110000100110",3,1924.3939936385705,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,16,0,0,0.7803185809496315,217.02489630221842,71.12983457398869,0.8145192637967444,1
92,"b00000000000000000000110000010001000100000011010000000001100000100000000010000000",3,2678.232456971806,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,10,1,-1,0.8127246075772424,155.59321936313543,240.66238378370485,2.1376088122632595,1
93,"b00000000110000111100010000000011011001000001100010000110010000100001100000000000",3,3093.216140495334,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,11,0,0,0.7282558480830511,128.98865663642127,336.3914691647157,3.2747137488506652,1
94,"b00000000010000000011000000100100011011010111001000000010000000110000000000000000",3,4036.6759818745863,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,11,0,1,0.7550505450494807,28.606870620780853,465.6432346603892,4.025241413679759,1
95,"b00000000000000000000010000000001000001000001011010000000000000000000000000000000",3,5064.947060644377,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",17,5,0,1,0.7644122980844614,31.585990907125083,185.10893669428359,1.065529969525314,1
96,"b00000010000010011000000111000001111100000010110000001010000000000001110000011000",3,3105.230047978581,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",10,13,0,0,0.7483033125087941,213.67188121121754,88.30570405600949,0.8004157277722759,1
97,"b00000000000100010010100001000000000111000001011100000111000001100000000000000000",3,5462.217954176682,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,12,0,-1,0.7480656851815957,458.26113263892904,239.5338574399454,2.1017678863708387,1
98,"b00100001000000000000000010001100001000010000000000001010100011111010001110001001",2,6000.222068243859,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,0,0,0,0.7231288642244239,158.3068342307386,268.20409530508726,1.6757657625789903,13
99,"b10000000001000110000000010100000001100000101000101001000111100110000111001100000",1,5406.558924814443,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,2,0,0,0.783778747241212,152.95133168403194,19.085388150439428,5.008716127851157,9
100,"b00000000000100000000011000000001001000000110111000010001000001010010000000001000",0,3363.029714955198,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,5,1,-1,0.7242428289096143,90.4850321239555,422.7169149285526,1.3441666536050594,0
101,"b10001000000000100011000000000111000000000000010000100000000001100000000100000000",3,5076.466049103843,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,6,0,0,1.1061604383672814,26.773948030143917,380.5587675638509,2.8318335418663674,1
102,"b00000000000010000001000001000000001110010000010010011000000000111000011000000000",3,3103.442707144618,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",6,3,0,0,0.7394898206774618,137.39861952740213,256.9082404012265,3.9499168225509473,1
103,"b00000110001000101011000000001000101010000100010110001000111100110000000001100000",1,6027.976918561416,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,2,0,0,0.8066896317140403,274.0023972956117,206.51141364547988,2.012934741162886,10
104,"b00011000000001101100001011000100011000000011101001010111100000000100001101000000",3,2869.508808332812,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,20,0,0,0.9149157741813456,409.81576149888605,215.53890994073748,4.586075833616883,1
105,"b00000010010000001000000101000000010000001001100000100111000001110000100000000110",3,1351.7104999275539,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,13,0,0,0.7697439296596988,399.03641418188283,81.7436007333595,2.8443654758877726,1
106,"b00001000000011100000111000000011000100010000000000001000000000000111110000000100",3,2040.3020730721673,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",15,14,0,0,0.7186125772162809,462.65204277298704,435.30773537731824,-0.09294713648905514,1
107,"b00101001001000000100000010000100001000001000110010101010100011101000001111001100",2,4925.332291424445,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,3,0,0,0.8571524161146589,136.09727436308165,39.30457250369548,5.994974754418453,14
108,"b00100001100000000100000000001011000000011110000110111111100000011010010000100000",2,3922.7336007026265,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",18,7,0,0,1.0054991547970948,376.11597559974365,356.73893508415637,2.759455610493677,15
109,"b11000101001100100000011010001110000010011110011000001011100000100111001010000000",0,1882.12154154031,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",20,18,0,0,1.120939830132441,193.50733813578145,238.35653376268448,1.0332676669185341,0
110,"b10010001111001001000000111000000100000111000010000110001100000100100000110000000",2,5382.947157108058,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,2,0,0,0.7616093176692273,107.77057768265635,80.00834018146614,0.020560898803139386,15
111,"b00000000000000000111000011000000100000101000010000000001000001100000010100000100",2,4105.541074288188,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",22,1,1,0,0.7027117151150205,152.90406942346064,207.58726749016176,5.587213014437256,16
112,"b11010000101000000111001101111000100111000110111000011001100101001111111100010100",0,1376.124561960606,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",12,19,0,0,0.9271882608057499,353.92098611414883,164.6807566278871,6.01198555002593,0
113,"b00010000000000000000000111000000001111000001110110000010000000000000000000000000",3,3106.9660156495534,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,9,0,0,0.7342775323452871,135.7588422929202,475.30333042195747,5.752571516850502,1
114,"b00000000000100000000010000000000010000000100100000100000000011000000000000011000",0,9438.993356160556,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",23,1,0,-1,0.7236278957802086,154.98555995160368,97.19444326450031,1.966467204759491,0
115,"b00000000000111010000011001000000100110000110001100010000001001000000000000000000",0,5314.772130416751,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",21,6,-1,-1,0.8923008337410732,145.75987314807318,139.21358464869212,3.0363702416343807,0
116,"b00001100000011110011011111100001101110010011111111111000000010100000000100000000",3,3309.555644705808,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",7,22,0,0,0.9129365153467869,182.8148871138264,14.837643946759876,5.745203479958493,1
