"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
17,"b00110001101010000110000010000000001100011100110100011011000111011000011011001100",2,4341.42327214394,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,7,0,0,1.126121746977001,219.87046823904015,334.73182033472915,3.6128353849036525,1
18,"b01000000000000000000000011100001111111000000111100001001100001000000001100000000",3,2778.9692276940327,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,13,0,0,0.8315750864218558,404.09430795918905,479.9265940953275,3.7102310426576177,0
19,"b00000011100000011110000011000000011100000010100000001011100011101100100000010000",3,3469.9532202235528,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,15,0,0,0.7809823186914212,97.87937852238883,203.1500879536436,0.06848522820422986,0
20,"b00100001001000000110000000001100011100011000111110000111000001010000010010001100",2,2970.3135505164964,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",17,7,0,0,0.8888520025053646,448.17122397708926,247.9400397264594,2.964781063582279,1
21,"b00000000000000000000000000000000011001011111110000011100100001011001000000001101",3,3843.6648838285,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,15,1,0,0.7793665260447499,157.12635562640133,294.54765140003155,5.041019808475079,0
22,"b10000000001100000010010000001000000000010100000001001000001100110000010000100010",1,2133.028932643574,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",25,6,0,0,1.0877959754554174,332.830855695996,112.2124726709761,5.5395734049901595,0
23,"b00011000100001000000001000001011110000100111110001011011100001110000100100001110",0,3761.95135923398,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,15,0,0,1.240151536599904,436.691932794534,63.80419831560824,2.4774944017727005,0
24,"b01000001100100100010000010001011000000110010001110011011100011011110010000001101",2,3542.2042238089725,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",16,11,0,0,0.8518918232547983,19.90331190162235,21.11317136729205,1.1610020400766636,1
25,"b00100001101000000100000010000000001000011000000000001011100001001010011111011000",2,6589.113233907767,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",13,0,0,0,0.9083249345532457,220.77324467445104,240.04410688712264,0.0662826684795767,1
26,"b10101001010011010010001100001001111100100000011100100011010000001001000100000000",2,1320.0479141212772,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",20,12,0,0,0.9907844604496554,82.90396913688335,79.33824504629506,2.990968579665142,2
27,"b01000000100110000000001001110011000111000010000000111000000100000000010011100000",1,1725.0935005824404,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",24,10,0,0,0.8758724345853014,50.75253522026597,365.17778568361166,1.7256952664749574,0
28,"b00110001100000000110000010011100000001101100000110011110100011111110011010001101",2,6270.357944871514,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",9,7,0,0,0.8674809813634033,131.04240253889222,21.749695612778343,3.1903855111501427,2
29,"b00010110000000001100000001110101000000110111001000001110000000001000001100000000",3,2065.104637118682,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,17,0,0,0.9020203135159329,284.3764471999628,275.88351154489857,2.9584583499016377,0
30,"b01010001101000000110000000001100001000011000010000011111000111111011110111101100",2,2773.451235312398,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",11,9,0,0,1.3030707765737373,380.08856827948523,45.72253899386254,3.4444806063776143,3
31,"b10001000000011100000001100000001100111110000101010001001111000000101100000000010",0,1620.289647768386,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",17,11,0,0,0.7724753725393211,222.44762927553933,91.13388521063108,3.319125235973398,0
32,"b00001000001000110011000011000000001110110000110110001000000011110000101000000000",3,4007.048972731329,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",5,10,0,0,0.8929737189525168,365.46354363283933,29.33984539546088,5.86746664342913,0
33,"b10000000001000000000011000000001110000000001110010000110000000011000000001000000",3,3955.2717879844504,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",14,11,0,-1,0.8019768925534548,498.59301241622984,395.80888702789645,1.8764797717602448,0
34,"b00000001000000000111000010001011001001000000000100100011000011111010000010001001",2,2861.447346904056,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",19,6,0,0,0.7821608841529724,127.35871559054205,288.62545884905165,3.832316029784035,3
35,"b00000000000000000000000100010000011100000100010110010001001001111110110001110000",3,1568.7676382941702,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",11,15,1,0,0.8287933493893814,403.47389278524486,419.81997075390575,2.595508118108344,0
36,"b00010001101000000110000010000000000100010110000110011101100011111000001011000001",2,4908.663300038774,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,5,0,0,0.8919488772541342,455.8215982053759,310.2764057488031,5.423299417089524,3
37,"b00000001101000000110000000001100001000111100000001001111100111111010011011011101",2,6203.497735366162,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",8,5,0,0,0.8919152154822115,88.94960875265136,44.67132707778593,5.514371147967089,3
38,"b00111001001000000100000010001000001000010000011110000011100011001000001101001101",2,6704.533795063673,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",12,2,0,0,1.0092796093666234,235.8327045022966,349.12349840237493,6.193187748518588,4
39,"b00001110001100100000111100111001100000100011110000000000000011110100100100000010",1,2802.1818992506924,"b11001110101000111111000000100000101111000111010100001000111100110000111001100000",14,6,0,-1,0.8124359475118242,241.85713984337457,382.0567819714435,1.410987385621275,0
40,"b00100001101000000111000010001000001000001000000100001001100011011000010110001100",2,5974.004181662037,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",14,2,0,0,0.8022971794057076,69.27492174307729,307.39546932039315,0.9955049813848136,5
41,"b11000000000000000000000000000000001110000011111010001111001000100000100010000000",3,2865.6689113312905,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,13,0,0,0.878907323678196,22.243302643493255,314.42441977584787,1.2280344565363073,0
42,"b01001100000100100000000001000000011100000001110000000010000000000000000000000000",3,4944.52766320535,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",13,7,-1,-1,0.7392032276004871,207.8860026716478,386.4563253028794,2.7788412538363882,0
43,"b00101100000100110000000000000100000110000000011010010010001001101000001110000000",3,4158.566861563699,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",9,11,0,0,0.8568678625727268,69.69692342831212,54.01602198243247,2.624881579932194,0
44,"b00000000000101000000010100000001111111100110111110000010001000011001000000001100",0,3134.975798952274,"b10001000101011100011100100001100010101110100001110000010011001000010110001011000",19,13,0,0,0.8207741905243883,446.6292567814708,32.99546706904235,3.0494615948925166,0
45,"b00110001100100000110000010001111001001011100111000111011100011111110010010100111",2,1637.7164380928518,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",10,13,0,0,0.9053980038640922,428.4372117587432,484.4758290224855,2.0124107705293506,6
46,"b01110000000011000010000010000110000000001000000000000110000001011001100010000110",2,3352.4097722067295,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",25,9,0,0,1.1128062694983671,136.9014603436359,216.2947041803179,1.3210171220664098,6
47,"b00000100000101001000011110000000111110000011110000000110000010000001100000000100",3,4260.689128952098,"b01001000001010100001000001000000001010010000010010000000000001111000011100000000",12,16,0,-1,0.7946021474940822,95.37374961523946,181.35163094516312,1.0016306619943514,0
48,"b00100000001000001010000010000011001100101111111010111111101111110110011100000001",2,2147.068116238237,"b10111011111001011111000111010001100000111000010000110001000000110000010110011100",15,16,0,0,0.8923915615998084,431.6644241902543,268.0253459046454,2.002090086132976,6
